,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-12,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41049.0,368.0,40607.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
1,2022-08-12,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,116488.0,1771.0,114324.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,2.0,42.0
2,2022-08-12,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101205.0,1006.0,99928.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,2.0,42.0
3,2022-08-12,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79920.0,908.0,78893.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
4,2022-08-12,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1850049.0,16978.0,1825968.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,1.0,42.0
5,2022-08-12,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30002.0,420.0,29563.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,4.0,42.0
6,2022-08-12,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43909.0,524.0,43261.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,11.0,42.0
7,2022-08-12,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55844.0,462.0,55316.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,1.0,42.0
8,2022-08-12,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57435.0,407.0,57001.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
9,2022-08-12,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46459.0,239.0,46196.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
10,2022-08-12,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136398.0,1847.0,134488.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,10.0,42.0
11,2022-08-12,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57892.0,625.0,57144.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
12,2022-08-12,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,85522.0,1391.0,83950.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,7.0,42.0
13,2022-08-12,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30663.0,338.0,30315.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
14,2022-08-12,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,144586.0,1307.0,143095.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,2.0,42.0
15,2022-08-12,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27019.0,670.0,26305.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
16,2022-08-12,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77168.0,884.0,76093.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
17,2022-08-12,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49684.0,352.0,49201.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,1.0,42.0
18,2022-08-12,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63549.0,666.0,62804.0,,2022-08-13T12:29:30.457315+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4028117.0,40139.0,3977541.0,68149328,0.0,42.0
