,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-12,PB,Ludhiana,,,,112914,3009,109722,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
2,2022-08-12,PB,S.A.S. Nagar,,,,99929,1163,98304,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
3,2022-08-12,PB,Jalandhar,,,,80434,1951,78102,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
4,2022-08-12,PB,Patiala,,,,63775,1717,61836,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
5,2022-08-12,PB,Amritsar,,,,60529,1844,58492,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
6,2022-08-12,PB,Bathinda,,,,52002,1425,50414,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
7,2022-08-12,PB,Hoshiarpur,,,,42073,1410,40452,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
8,2022-08-12,PB,Gurdaspur,,,,27200,867,26281,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
9,2022-08-12,PB,Pathankot,,,,24916,520,24367,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
10,2022-08-12,PB,Fazilka,,,,23730,621,23090,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
11,2022-08-12,PB,Sri Muktsar Sahib,,,,22722,539,22151,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
12,2022-08-12,PB,Kapurthala,,,,22435,595,21773,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
13,2022-08-12,PB,Rupnagar,,,,18729,459,18099,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
14,2022-08-12,PB,Ferozepur,,,,18241,539,17652,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
15,2022-08-12,PB,Mansa,,,,17391,393,16993,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
16,2022-08-12,PB,Faridkot,,,,17146,413,16698,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
17,2022-08-12,PB,Sangrur,,,,14677,864,13792,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
18,2022-08-12,PB,Shahid Bhagat Singh Nagar,,,,13736,409,13270,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
19,2022-08-12,PB,Fatehgarh Sahib,,,,12454,437,11958,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
20,2022-08-12,PB,Moga,,,,11156,269,10851,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
21,2022-08-12,PB,Tarn Taran,,,,10999,399,10573,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
22,2022-08-12,PB,Barnala,,,,7650,360,7276,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
23,2022-08-12,PB,Malerkotla,,,,4053,214,3835,,2022-08-15T12:53:37.192994+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778891,20417,755981,20354852,0,0
