,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-02,UT,Almora,,,614 cases were recorded as Migrated / Others,12190,196,11378,234503.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,614,6150
1,2021-11-02,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5678,201602.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,25,6150
2,2021-11-02,UT,Chamoli,,,204 cases were recorded as Migrated / Others,12242,62,11972,282968.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,204,6150
3,2021-11-02,UT,Champawat,,,189 cases were recorded as Migrated / Others,7603,53,7358,231489.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,189,6150
4,2021-11-02,UT,Dehradun,,,598 cases were recorded as Migrated / Others,112371,3521,108145,1886121.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,598,6150
5,2021-11-02,UT,Haridwar,,,1376 cases were recorded as Migrated / Others,51499,1019,49097,2069602.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,1376,6150
6,2021-11-02,UT,Nainital,,,134 cases were recorded as Migrated / Others,39234,944,38144,553294.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,134,6150
7,2021-11-02,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17686,315,16669,382399.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,701,6150
8,2021-11-02,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10262,182,9962,216563.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,108,6150
9,2021-11-02,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8800,106,8535,191942.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,159,6150
10,2021-11-02,UT,Tehri Garhwal,,,900 cases were recorded as Migrated / Others,15835,108,14827,305308.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,900,6150
11,2021-11-02,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37876,761,36315,909549.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,799,6150
12,2021-11-02,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12549,74,12129,336053.0,2022-01-22T02:22:28.621020+05:30,,,6150 cases were recorded as Migrated / Others,343911,7401,330209,7801393,343,6150
