Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-08,CT,Durg,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,116796,1897,114642,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Rajnandgaon,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,63263,547,62596,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Balod,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,29471,408,29033,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Bametara,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,21860,248,21542,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Kabeerdham,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,24884,269,24570,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Raipur,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,194814,3241,191308,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Dhamtari,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,31663,562,31087,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Baloda Bazar,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,45462,498,44891,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Mahasamund,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,33069,375,32676,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Gariaband,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,20563,196,20364,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
2022-07-08,CT,Bilaspur,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,76334,1239,74972,,2022-07-08 20:55:38.323364,2022-07-08 20:55:35.086846,https://twitter.com/HealthCgGov,,1155791,14040,1140388,
