,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-31,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,39150.0,346.0,36541.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
1,2022-01-31,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,111730.0,1712.0,104268.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
2,2022-01-31,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,91717.0,975.0,83958.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
3,2022-01-31,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77877.0,903.0,72741.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
4,2022-01-31,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1720890.0,16593.0,1570258.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,1.0,30.0
5,2022-01-31,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,28865.0,407.0,27619.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,4.0,30.0
6,2022-01-31,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,41632.0,515.0,36656.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,11.0,30.0
7,2022-01-31,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,54115.0,446.0,49151.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,1.0,30.0
8,2022-01-31,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,56172.0,400.0,54071.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
9,2022-01-31,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,43687.0,221.0,41088.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,0.0,30.0
10,2022-01-31,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,132537.0,1750.0,126826.0,,2022-01-31T23:55:36.948398+05:30,,,30.0 cases were recorded as Deaths due to Non Covid Reasons,3809467.0,38998.0,3526108.0,61889413,7.0,30.0
