Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-28,Arunachal Pradesh,Anjaw,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Changlang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3804,22,3777,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,East Kameng,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,East Siang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3207,17,3177,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Kamle,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Kra Daadi,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Kurung Kumey,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Lepa Rada,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,874,26,870,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Lohit,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2881,11,2848,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Longding,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,8,749,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Lower Dibang Valley,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2423,15,2397,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Lower Siang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,17,730,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Lower Subansiri,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3036,0,3015,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Namsai,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2124,0,2102,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Pakke Kessang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,20,453,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Papum Pare,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18313,98,18208,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Shi Yomi,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,262,6,256,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Siang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,411,14,408,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Tawang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2573,6,2531,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Tirap,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,280,1102,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Upper Dibang Valley,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Upper Siang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1016,0,1015,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,Upper Subansiri,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,0,1952,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,West Kameng,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3545,0,3508,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
2021-10-28,Arunachal Pradesh,West Siang,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1863,0,1855,0,2021-10-28 23:00:00+05:30,2021-10-28 23:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55134,546,54739,1171838
