Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-13,CT,Durg,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,101682,1808,95658,,2022-01-13 22:54:35.427510,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Rajnandgaon,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,57378,517,55862,,2022-01-13 22:54:35.427526,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Balod,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,27534,396,26925,,2022-01-13 22:54:35.427527,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Bametara,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,20074,237,19739,,2022-01-13 22:54:35.427529,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Kabeerdham,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,22930,267,22521,,2022-01-13 22:54:35.427530,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Raipur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,169586,3157,158176,,2022-01-13 22:54:35.427531,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Dhamtari,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,27601,546,26742,,2022-01-13 22:54:35.427532,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Baloda Bazar,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,43502,472,42676,,2022-01-13 22:54:35.427534,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Mahasamund,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,31549,366,31051,,2022-01-13 22:54:35.427537,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Gariaband,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,19809,194,19540,,2022-01-13 22:54:35.427538,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Bilaspur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,69602,1219,65929,,2022-01-13 22:54:35.427539,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Raigarh,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,66509,981,62279,,2022-01-13 22:54:35.427540,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Korba,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,58002,585,55326,,2022-01-13 22:54:35.427542,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Janjgir Champa,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,59567,842,56958,,2022-01-13 22:54:35.427543,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Mungeli,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,24176,167,23774,,2022-01-13 22:54:35.427544,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Gaurela Pendra Marwahi,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,12213,146,11895,,2022-01-13 22:54:35.427545,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Surguja,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,34626,245,33659,,2022-01-13 22:54:35.427547,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Koriya,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,27596,177,26978,,2022-01-13 22:54:35.427549,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Surajpur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,29425,224,28968,,2022-01-13 22:54:35.427550,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Balrampur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,20579,118,20198,,2022-01-13 22:54:35.427551,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Jashpur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,28642,212,27335,,2022-01-13 22:54:35.427552,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Bastar,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,21360,189,20932,,2022-01-13 22:54:35.427553,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Kondagaon,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,13230,99,13052,,2022-01-13 22:54:35.427555,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Dakshin Bastar Dantewada,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,11165,26,10872,,2022-01-13 22:54:35.427556,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Sukma,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,8314,20,8107,,2022-01-13 22:54:35.427557,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Uttar Bastar Kanker,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,23930,224,23489,,2022-01-13 22:54:35.427558,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Narayanpur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,4097,14,4005,,2022-01-13 22:54:35.427560,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Bijapur,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,8545,55,8287,,2022-01-13 22:54:35.427561,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
2022-01-13,CT,Other State,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,711,,2022-01-13 22:54:35.427562,2022-01-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1044075,13634,1001644,
