,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-10,UT,Almora,,,616 cases were recorded as Migrated / Others,12203,196,11380,235618.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,616,6157
1,2021-11-10,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5678,203001.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,25,6157
2,2021-11-10,UT,Chamoli,,,204 cases were recorded as Migrated / Others,12244,62,11976,285062.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,204,6157
3,2021-11-10,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7360,233533.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,189,6157
4,2021-11-10,UT,Dehradun,,,600 cases were recorded as Migrated / Others,112395,3521,108174,1914875.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,600,6157
5,2021-11-10,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51507,1019,49105,2081766.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,1378,6157
6,2021-11-10,UT,Nainital,,,134 cases were recorded as Migrated / Others,39241,945,38152,557448.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,134,6157
7,2021-11-10,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17688,315,16671,385694.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,701,6157
8,2021-11-10,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9968,217379.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,108,6157
9,2021-11-10,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8800,106,8535,193663.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,159,6157
10,2021-11-10,UT,Tehri Garhwal,,,901 cases were recorded as Migrated / Others,15836,108,14827,306267.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,901,6157
11,2021-11-10,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37877,761,36315,913632.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,799,6157
12,2021-11-10,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12551,74,12132,338335.0,2022-01-22T02:22:50.478620+05:30,,,6157 cases were recorded as Migrated / Others,343974,7402,330273,7866273,343,6157
