Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Balod,0,0,0,,2075,3055,0,0.0,0.0,2.0,,4227.0,7878.0,826165,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,27280,396,26882,,542913,281656,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Baloda Bazar,2,0,0,,930,759,0,2.0,0.0,2.0,,5424.0,4900.0,1305343,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,43087,471,42614,,623401,217250,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Balrampur,0,0,0,,622,344,0,0.0,0.0,0.0,,6073.0,4115.0,598855,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,20302,118,20184,,315267,119230,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Bametara,0,0,0,,2525,1910,0,0.0,1.0,0.0,,3749.0,3374.0,197035,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,19964,237,19726,,409628,136661,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Bastar,0,0,2,,559,607,0,4.0,0.0,23.0,,2477.0,2958.0,1302253,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,21073,188,20876,,447920,183335,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Bijapur,0,0,2,,40,15,0,0.0,0.0,2.0,,289.0,160.0,229832,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,8324,55,8266,,103686,44547,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Bilaspur,3,1,2,,2430,7105,0,10.0,1.0,16.0,,8219.0,27258.0,1961922,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,65698,1212,64468,,1045142,573363,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Dakshin Bastar Dantewada,0,0,0,,108,918,0,3.0,0.0,5.0,,1294.0,4430.0,533638,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,10850,25,10814,,160119,87282,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Dhamtari,1,0,1,,55,154,0,1.0,0.0,2.0,,1150.0,2084.0,799199,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,27240,545,26694,,511185,227297,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Durg,4,0,3,,1064,2953,0,21.0,2.0,25.0,,5198.0,13679.0,3343079,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,96911,1800,95076,,1018312,540966,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Gariaband,0,0,0,,20,52,0,0.0,0.0,1.0,,1155.0,1631.0,597653,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,19701,194,19507,,295958,101695,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Gaurela Pendra Marwahi,0,0,0,,186,458,0,0.0,0.0,0.0,,720.0,1250.0,0,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,12011,146,11864,,190432,81303,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Janjgir Champa,0,0,2,,2476,2291,0,5.0,0.0,21.0,,10531.0,10117.0,1620632,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,57644,838,56796,,913601,331978,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Jashpur,1,0,0,,494,689,0,6.0,0.0,10.0,,6780.0,7027.0,852043,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,27105,212,26881,,455189,199772,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Kabeerdham,0,0,0,,1708,1586,0,0.0,0.0,1.0,,4107.0,4227.0,584667,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,22771,267,22504,,409347,181538,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Kondagaon,0,0,0,,231,239,0,2.0,0.0,4.0,,2804.0,2685.0,578326,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,13141,99,13040,,322922,105183,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Korba,2,0,2,,1560,2028,0,15.0,0.0,23.0,,6693.0,8611.0,1206563,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,54867,581,54261,,660764,299434,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Koriya,0,0,4,,87,103,0,1.0,0.0,5.0,,2975.0,2349.0,659039,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,26983,177,26803,,380798,131643,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Mahasamund,0,0,0,,391,8149,0,0.0,0.0,0.0,,2321.0,48415.0,1032275,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31368,366,31000,,741458,498233,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Mungeli,1,0,1,,1876,1709,0,2.0,0.0,1.0,,5171.0,4615.0,701707,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,23923,167,23754,,289266,115742,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Narayanpur,0,0,0,,0,0,0,0.0,0.0,0.0,,109.0,1119.0,140206,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,55001,24861,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Other State,0,0,3,,0,0,0,1.0,0.0,3.0,,0.0,0.0,0,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,806,131,673,,0,0,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Raigarh,0,0,2,,105,1553,0,17.0,0.0,6.0,,757.0,85368.0,1493627,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,62608,978,61610,,1075865,1074973,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Raipur,9,0,8,,1977,9670,0,27.0,0.0,25.0,,5637.0,30457.0,4062160,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,158075,3141,154885,,1565612,954682,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Rajnandgaon,0,0,2,,2710,4698,0,2.0,0.0,4.0,,8061.0,14354.0,1537520,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,56081,516,55561,,1040665,550518,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Sukma,0,0,0,,49,25,0,0.0,0.0,1.0,,517.0,480.0,249000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,8066,20,8046,,135661,82535,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Surajpur,1,0,0,,45,34,0,2.0,0.0,0.0,,3191.0,3229.0,660280,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,29031,224,28805,,424340,168923,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Surguja,0,0,0,,2352,3412,0,0.0,0.0,2.0,,12139.0,13070.0,420661,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,33675,245,33428,,485193,294346,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
2021-11-10,CT,25,1,34,0,27676,55772,0,124.0,4.0,187.0,,115433.0,313461.0,Uttar Bastar Kanker,1,0,0,,1001,1256,0,3.0,0.0,3.0,,3665.0,3621.0,748593,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,23641,224,23412,,412802,177739,2021-11-10 16:59:28,28724000,2021-11-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006245,13587,992435,,15032447,7786685
