Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-08,CT,Durg,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,116150,1897,114200,,2022-03-08 22:55:38.601947,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Rajnandgaon,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63052,547,62485,,2022-03-08 22:55:38.601961,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Balod,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,29408,408,28989,,2022-03-08 22:55:38.601962,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Bametara,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,21694,248,21427,,2022-03-08 22:55:38.601963,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Kabeerdham,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,24762,269,24460,,2022-03-08 22:55:38.601965,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Raipur,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,193782,3238,190440,,2022-03-08 22:55:38.601966,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Dhamtari,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31612,561,31033,,2022-03-08 22:55:38.601968,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Baloda Bazar,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,45250,497,44748,,2022-03-08 22:55:38.601969,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Mahasamund,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,33027,375,32646,,2022-03-08 22:55:38.601971,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Gariaband,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,20552,196,20355,,2022-03-08 22:55:38.601973,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Bilaspur,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,75920,1238,74609,,2022-03-08 22:55:38.601974,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Raigarh,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,73408,994,72405,,2022-03-08 22:55:38.601975,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Korba,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63007,600,62345,,2022-03-08 22:55:38.601977,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Janjgir Champa,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63472,863,62602,,2022-03-08 22:55:38.601978,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Mungeli,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,25979,169,25800,,2022-03-08 22:55:38.601980,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Gaurela Pendra Marwahi,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,13191,148,13019,,2022-03-08 22:55:38.601981,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Surguja,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,37554,250,37273,,2022-03-08 22:55:38.601982,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Koriya,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,29472,181,29258,,2022-03-08 22:55:38.601984,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Surajpur,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31858,229,31614,,2022-03-08 22:55:38.601985,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Balrampur,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,22310,121,22165,,2022-03-08 22:55:38.601986,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
2022-03-08,CT,Jashpur,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31437,215,31194,,2022-03-08 22:55:38.601987,2022-03-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151603,14033,1136905,
