,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Balod,0,0,3,,360,2691,5,1.0,0.0,5.0,,2429.0,17921.0,826165,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26900,,584562,400066,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
1,1,1,1,1,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Baloda Bazar,0,0,0,,2112,2325,9,5.0,0.0,7.0,,19947.0,26329.0,1305343,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,43116,471,42635,,768585,367737,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
2,2,2,2,2,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Balrampur,0,0,0,,379,1594,9,0.0,0.0,1.0,,7780.0,3157.0,598855,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20188,,589092,299539,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
3,3,3,3,3,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Bametara,0,0,0,,312,4662,6,0.0,0.0,4.0,,1533.0,22204.0,197035,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,541297,244189,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
4,4,4,4,4,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Bastar,0,0,0,,142,237,8,1.0,0.0,7.0,,1904.0,3526.0,1302253,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20913,,534675,289989,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
5,5,5,5,5,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Bijapur,0,0,2,,380,1215,6,3.0,0.0,9.0,,4466.0,7551.0,229832,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,8341,55,8280,,116219,62977,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
6,6,6,6,6,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Bilaspur,3,0,4,,1974,5797,12,17.0,0.0,17.0,,16141.0,39695.0,1961922,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,65777,1212,64535,,1147640,874996,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
7,7,7,7,7,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Dakshin Bastar Dantewada,0,0,2,,370,1049,5,1.0,1.0,6.0,,2845.0,5579.0,533638,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,10894,26,10866,,178889,136493,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
8,8,8,8,8,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Dhamtari,0,0,0,,489,2057,9,2.0,0.0,5.0,,3378.0,14720.0,799199,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,27281,545,26730,,553392,326129,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
9,9,9,9,9,2021-12-21,CT,34,0,34,0,26980,111851,225,182.0,1.0,240.0,,183676.0,580037.0,Durg,3,0,5,,1240,3557,31,23.0,0.0,29.0,,29822.0,60013.0,3343079,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,97075,1803,95231,,1138847,765025,2021-12-21 22:48:45,28724000,2021-12-21 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007446,13595,993547,,17464187,11439141,0,0,0,0,0
