Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Araria,0,0,0,,2655,2216,0,0.0,0.0,2.0,,46493.0,52241.0,2806200,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,1230751,451292,2021-11-08 16:57:28.602623,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Arwal,0,0,0,,115,732,0,0.0,0.0,0.0,,2010.0,8963.0,700843,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,347489,127088,2021-11-08 16:57:28.602647,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Aurangabad,0,0,0,,14037,2387,0,0.0,0.0,0.0,,53820.0,44676.0,2511243,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1187907,456312,2021-11-08 16:57:28.602651,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Banka,0,0,0,,1743,2876,0,0.0,0.0,0.0,,14806.0,23140.0,2029339,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,953053,378108,2021-11-08 16:57:28.602653,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Begusarai,0,0,0,,473,1721,0,3.0,0.0,2.0,,17389.0,36585.0,2954367,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26756,,1450056,521067,2021-11-08 16:57:28.602654,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Bhagalpur,0,0,0,,1871,4283,0,0.0,0.0,0.0,,21631.0,39507.0,3032226,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,25840,309,25531,,1519432,693910,2021-11-08 16:57:28.602655,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Bhojpur,0,0,0,,1902,2748,0,0.0,0.0,0.0,,18448.0,31908.0,2720155,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1312135,419175,2021-11-08 16:57:28.602656,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Buxar,0,0,0,,688,1898,0,0.0,0.0,0.0,,12417.0,37974.0,1707643,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,921278,364440,2021-11-08 16:57:28.602657,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,Darbhanga,0,0,0,,16241,5176,0,3.0,0.0,2.0,,79739.0,57210.0,3921971,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10569,,1952020,805805,2021-11-08 16:57:28.602661,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
2021-11-08,BR,3,0,2,,91200,101661,0,32.0,0.0,41.0,1411143.0,934071.0,1534524.0,East Champaran,0,0,0,,1020,4170,0,0.0,0.0,2.0,,15119.0,54453.0,5082868,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,19017,430,18587,,2516620,1067018,2021-11-08 16:57:28.602682,119520000,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422,50915752,20052821
