,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-22,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41180.0,369.0,40809.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
1,2022-09-22,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117224.0,1786.0,115398.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,2.0,42.0
2,2022-09-22,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101685.0,1006.0,100634.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,2.0,42.0
3,2022-09-22,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80311.0,910.0,79385.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
4,2022-09-22,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1870897.0,16986.0,1851643.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,1.0,42.0
5,2022-09-22,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30033.0,420.0,29607.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,4.0,42.0
6,2022-09-22,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44332.0,528.0,43782.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,11.0,42.0
7,2022-09-22,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56093.0,462.0,55610.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,1.0,42.0
8,2022-09-22,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58041.0,407.0,57626.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
9,2022-09-22,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46550.0,241.0,46305.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
10,2022-09-22,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136985.0,1850.0,135067.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,10.0,42.0
11,2022-09-22,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58144.0,628.0,57509.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
12,2022-09-22,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86154.0,1407.0,84722.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,7.0,42.0
13,2022-09-22,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30685.0,339.0,30346.0,,2022-09-23T13:01:18.649265+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062833.0,40236.0,4019361.0,69041040,0.0,42.0
