Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-05,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,377046,7229,11,369380,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66142,1464,4,64656,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105911,1622,2,104279,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176298,4270,14,171936,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,109075,2874,7,106153,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67922,1132,10,66769,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91814,817,6,90961,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98798,1587,4,97196,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50659,659,11,49985,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Gadchiroli,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36936,691,34,36175,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45398,580,7,44808,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22164,513,1,21647,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149458,2728,33,146683,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66298,1223,1,65071,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220411,5899,5,214466,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104888,2483,6,102388,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Mumbai,,,2861 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055954,16691,2861,1035826,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576226,9143,71,566822,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102633,2696,7,99910,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46596,959,3,45613,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
2022-03-05,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472646,8904,1,463482,,2022-03-09 00:57:56.074350,2022-03-09 00:57:56.075215,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7868451,143737,7716674,4002,78214557
