Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-01,CT,Durg,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,116208,1897,114310,,2022-06-01 21:55:36.503026,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Rajnandgaon,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,63077,547,62529,,2022-06-01 21:55:36.503045,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Balod,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,29417,408,29009,,2022-06-01 21:55:36.503047,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Bametara,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,21719,248,21470,,2022-06-01 21:55:36.503049,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Kabeerdham,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,24790,269,24515,,2022-06-01 21:55:36.503050,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Raipur,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,193965,3238,190708,,2022-06-01 21:55:36.503052,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Dhamtari,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,31633,562,31069,,2022-06-01 21:55:36.503053,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Baloda Bazar,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,45262,497,44765,,2022-06-01 21:55:36.503054,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Mahasamund,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,33031,375,32656,,2022-06-01 21:55:36.503057,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Gariaband,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,20559,196,20363,,2022-06-01 21:55:36.503058,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Bilaspur,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,76007,1238,74758,,2022-06-01 21:55:36.503059,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
2022-06-01,CT,Raigarh,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,73456,994,72457,,2022-06-01 21:55:36.503061,2022-06-01 21:55:33.411896,https://twitter.com/HealthCgGov,,1152468,14034,1138374,
