,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-25,UT,Almora,,,616 cases were recorded as Migrated / Others,12219,196,11400,238856.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,616,6160
1,2021-11-25,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,206488.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,25,6160
2,2021-11-25,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12246,62,11977,290620.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,206,6160
3,2021-11-25,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7363,238365.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,189,6160
4,2021-11-25,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112509,3523,108272,1964232.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,603,6160
5,2021-11-25,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51531,1020,49113,2116902.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,1378,6160
6,2021-11-25,UT,Nainital,,,134 cases were recorded as Migrated / Others,39250,945,38166,569209.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,134,6160
7,2021-11-25,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17690,315,16673,394682.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,701,6160
8,2021-11-25,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9972,220900.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,108,6160
9,2021-11-25,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,195959.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,159,6160
10,2021-11-25,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15838,110,14828,308869.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,899,6160
11,2021-11-25,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37881,761,36316,925090.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,799,6160
12,2021-11-25,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12559,74,12137,343580.0,2022-01-22T02:30:27.142210+05:30,,,6160 cases were recorded as Migrated / Others,344156,7407,330432,8013752,343,6160
