,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-10-15,PB,Ludhiana,,,,113569,3017,110538,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
2,2022-10-15,PB,S.A.S. Nagar,,,,101074,1168,99886,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
3,2022-10-15,PB,Jalandhar,,,,81104,1983,79095,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
4,2022-10-15,PB,Patiala,,,,64222,1722,62492,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
5,2022-10-15,PB,Amritsar,,,,60968,1846,59104,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
6,2022-10-15,PB,Bathinda,,,,52449,1429,51011,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
7,2022-10-15,PB,Hoshiarpur,,,,42424,1419,40997,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
8,2022-10-15,PB,Gurdaspur,,,,27279,871,26404,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
9,2022-10-15,PB,Pathankot,,,,25026,521,24497,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
10,2022-10-15,PB,Fazilka,,,,23988,621,23358,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
11,2022-10-15,PB,Sri Muktsar Sahib,,,,22835,542,22291,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
12,2022-10-15,PB,Kapurthala,,,,22581,601,21978,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
13,2022-10-15,PB,Rupnagar,,,,19086,459,18618,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
14,2022-10-15,PB,Ferozepur,,,,18372,540,17827,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
15,2022-10-15,PB,Mansa,,,,17419,392,17027,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
16,2022-10-15,PB,Faridkot,,,,17218,414,16802,,2022-10-20T16:17:09.427921+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784923,20510,764252,20847596,0,0
