,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-24,UT,Almora,,,1009 cases were recorded as Migrated / Others,16777,200,15560,320292.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,1009,9476
1,2022-05-24,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7682,256566.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,112,9476
2,2022-05-24,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15457,65,15074,356224.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,313,9476
3,2022-05-24,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9327,337579.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,209,9476
4,2022-05-24,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146025,3701,141173,2435953.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,970,9476
5,2022-05-24,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64746,1049,62027,2583588.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,1632,9476
6,2022-05-24,UT,Nainital,,,187 cases were recorded as Migrated / Others,50773,976,49534,710626.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,187,9476
7,2022-05-24,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23026,333,21010,527405.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,1675,9476
8,2022-05-24,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,285664.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,243,9476
9,2022-05-24,UT,Rudraprayag,,,287 cases were recorded as Migrated / Others,11510,108,11114,239525.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,287,9476
10,2022-05-24,UT,Tehri Garhwal,,,1232 cases were recorded as Migrated / Others,18213,115,16854,360552.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,1232,9476
11,2022-05-24,UT,Udham Singh Nagar,,,1092 cases were recorded as Migrated / Others,46774,766,44891,1143828.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,1092,9476
12,2022-05-24,UT,Uttarkashi,,,515 cases were recorded as Migrated / Others,14210,79,13611,396886.0,2022-05-24T23:56:01.021749+05:30,,,9476 cases were recorded as Migrated / Others,437826,7693,420278,9954688.0,515,9476
