Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-20,CT,Durg,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,96945,1801,95106,,2021-11-20 22:42:20.536579,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Rajnandgaon,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,56087,516,55565,,2021-11-20 22:42:20.536595,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Balod,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,27284,396,26884,,2021-11-20 22:42:20.536597,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Bametara,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,19967,237,19727,,2021-11-20 22:42:20.536598,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Kabeerdham,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,22771,267,22504,,2021-11-20 22:42:20.536599,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Raipur,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,158143,3141,154925,,2021-11-20 22:42:20.536601,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Dhamtari,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,27245,545,26694,,2021-11-20 22:42:20.536602,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Baloda Bazar,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,43093,471,42614,,2021-11-20 22:42:20.536603,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Mahasamund,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,31375,366,31002,,2021-11-20 22:42:20.536607,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
2021-11-20,CT,Gariaband,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,19706,194,19507,,2021-11-20 22:42:20.536609,2021-11-20 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006518,13591,992632,
