,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-20,UT,Almora,,,616 cases were recorded as Migrated / Others,12217,196,11382,237683.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,616,6159
1,2021-11-20,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,205393.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,25,6159
2,2021-11-20,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12245,62,11977,289247.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,206,6159
3,2021-11-20,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7361,236669.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,189,6159
4,2021-11-20,UT,Dehradun,,,600 cases were recorded as Migrated / Others,112465,3522,108211,1953709.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,600,6159
5,2021-11-20,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51525,1020,49112,2106163.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,1378,6159
6,2021-11-20,UT,Nainital,,,134 cases were recorded as Migrated / Others,39248,945,38163,565388.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,134,6159
7,2021-11-20,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17689,315,16672,393006.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,701,6159
8,2021-11-20,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9972,219248.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,108,6159
9,2021-11-20,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,195153.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,159,6159
10,2021-11-20,UT,Tehri Garhwal,,,901 cases were recorded as Migrated / Others,15838,108,14828,308159.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,901,6159
11,2021-11-20,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37878,761,36316,921877.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,799,6159
12,2021-11-20,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12557,74,12136,342323.0,2022-01-22T02:26:36.619696+05:30,,,6159 cases were recorded as Migrated / Others,344095,7404,330345,7974018,343,6159
