,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-15,UT,Almora,,,1051 cases were recorded as Migrated / Others,17145,200,15876,326486.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1051,9972
1,2022-09-15,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7931,61,7736,261395.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,130,9972
2,2022-09-15,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15611,65,15206,360020.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,331,9972
3,2022-09-15,UT,Champawat,,,216 cases were recorded as Migrated / Others,9674,55,9400,340837.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,216,9972
4,2022-09-15,UT,Dehradun,,,1063 cases were recorded as Migrated / Others,151656,3733,146648,2488487.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1063,9972
5,2022-09-15,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65661,1055,62915,2604116.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1643,9972
6,2022-09-15,UT,Nainital,,,197 cases were recorded as Migrated / Others,52777,979,51466,734483.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,197,9972
7,2022-09-15,UT,Pauri Garhwal,,,1741 cases were recorded as Migrated / Others,23337,336,21252,542410.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1741,9972
8,2022-09-15,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13053,186,12587,289713.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,262,9972
9,2022-09-15,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11856,108,11437,244083.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,300,9972
10,2022-09-15,UT,Tehri Garhwal,,,1351 cases were recorded as Migrated / Others,18465,118,16989,373256.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1351,9972
11,2022-09-15,UT,Udham Singh Nagar,,,1154 cases were recorded as Migrated / Others,47286,769,45331,1168463.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,1154,9972
12,2022-09-15,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14481,80,13864,405301.0,2022-09-16T13:21:31.987064+05:30,,,9972 cases were recorded as Migrated / Others,448933,7745,430707,10139050.0,533,9972
