,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-28,UT,Almora,,,1051 cases were recorded as Migrated / Others,17149,200,15888,326970.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1051,9989
1,2022-09-28,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261496.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,130,9989
2,2022-09-28,UT,Chamoli,,,337 cases were recorded as Migrated / Others,15620,65,15214,360200.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,337,9989
3,2022-09-28,UT,Champawat,,,216 cases were recorded as Migrated / Others,9675,55,9401,340997.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,216,9989
4,2022-09-28,UT,Dehradun,,,1069 cases were recorded as Migrated / Others,151738,3737,146765,2492408.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1069,9989
5,2022-09-28,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65679,1056,62939,2605445.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1643,9989
6,2022-09-28,UT,Nainital,,,197 cases were recorded as Migrated / Others,52871,980,51594,736202.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,197,9989
7,2022-09-28,UT,Pauri Garhwal,,,1742 cases were recorded as Migrated / Others,23341,336,21255,543201.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1742,9989
8,2022-09-28,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13056,186,12596,289811.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,262,9989
9,2022-09-28,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11864,108,11454,244339.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,300,9989
10,2022-09-28,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18470,118,16990,374341.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1354,9989
11,2022-09-28,UT,Udham Singh Nagar,,,1155 cases were recorded as Migrated / Others,47297,769,45344,1171136.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,1155,9989
12,2022-09-28,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14483,80,13864,405534.0,2022-09-29T13:12:08.055003+05:30,,,9989 cases were recorded as Migrated / Others,449175,7751,431041,10152080.0,533,9989
