,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-28,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41183.0,369.0,40811.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
1,2022-09-28,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117246.0,1786.0,115419.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,2.0,42.0
2,2022-09-28,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101721.0,1006.0,100671.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,2.0,42.0
3,2022-09-28,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80322.0,910.0,79399.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
4,2022-09-28,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1871763.0,16986.0,1852657.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,1.0,42.0
5,2022-09-28,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30035.0,420.0,29610.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,4.0,42.0
6,2022-09-28,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44346.0,528.0,43793.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,11.0,42.0
7,2022-09-28,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56118.0,462.0,55623.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,1.0,42.0
8,2022-09-28,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58062.0,407.0,57638.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
9,2022-09-28,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46556.0,241.0,46310.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
10,2022-09-28,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,137021.0,1850.0,135131.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,10.0,42.0
11,2022-09-28,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58145.0,628.0,57516.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
12,2022-09-28,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86175.0,1407.0,84750.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,7.0,42.0
13,2022-09-28,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30686.0,339.0,30346.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
14,2022-09-28,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145685.0,1308.0,144357.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,2.0,42.0
15,2022-09-28,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27163.0,674.0,26486.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
16,2022-09-28,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77533.0,889.0,76610.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
17,2022-09-28,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50710.0,353.0,50268.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,1.0,42.0
18,2022-09-28,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64096.0,667.0,63424.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
19,2022-09-28,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41566.0,544.0,41020.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
20,2022-09-28,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102375.0,712.0,101660.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
21,2022-09-28,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,233542.0,2570.0,230907.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
22,2022-09-28,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46281.0,369.0,45905.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
23,2022-09-28,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,31089.0,348.0,30638.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
24,2022-09-28,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,84564.0,1142.0,83390.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,1.0,42.0
25,2022-09-28,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160836.0,1223.0,159592.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
26,2022-09-28,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,96317.0,550.0,95743.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
27,2022-09-28,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71953.0,816.0,71131.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
28,2022-09-28,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41198.0,522.0,40672.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
29,2022-09-28,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30023.0,211.0,29810.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
30,2022-09-28,KA,Other State,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,2022-09-29T13:11:48.218737+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4064346.0,40240.0,4021320.0,69149147,0.0,42.0
