,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-13,UT,Almora,,,1009 cases were recorded as Migrated / Others,16781,200,15562,321474.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,1009,9502
1,2022-06-13,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7683,257253.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,112,9502
2,2022-06-13,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15463,65,15078,357342.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,313,9502
3,2022-06-13,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337979.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,209,9502
4,2022-06-13,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146190,3701,141293,2443600.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,970,9502
5,2022-06-13,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64772,1049,62054,2585759.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,1632,9502
6,2022-06-13,UT,Nainital,,,194 cases were recorded as Migrated / Others,50793,976,49547,714675.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,194,9502
7,2022-06-13,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23031,333,21013,529418.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,1675,9502
8,2022-06-13,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286781.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,244,9502
9,2022-06-13,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11521,108,11122,240090.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,288,9502
10,2022-06-13,UT,Tehri Garhwal,,,1242 cases were recorded as Migrated / Others,18228,115,16860,362503.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,1242,9502
11,2022-06-13,UT,Udham Singh Nagar,,,1098 cases were recorded as Migrated / Others,46790,766,44894,1147102.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,1098,9502
12,2022-06-13,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14234,79,13625,399002.0,2022-06-14T12:17:29.448876+05:30,,,9502 cases were recorded as Migrated / Others,438120,7693,420480,9982978.0,516,9502
