Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Anjaw,0,0,0,0,18,24,4,0,0.0,0.0,0.0,7.0,110.0,73.0,14.0,21089,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21561,13761,11063,373,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Changlang,0,0,0,0,113,92,39,0,0.0,0.0,0.0,0.0,598.0,458.0,192.0,147951,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,107502,89458,2688,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,East Kameng,0,0,0,0,166,161,100,0,0.0,0.0,0.0,0.0,412.0,939.0,166.0,78413,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,27005,24138,485,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,East Siang,0,0,0,3,147,66,10,0,0.0,0.0,0.0,14.0,462.0,271.0,55.0,99019,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65864,65286,55388,1632,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Kamle,0,0,0,2,18,0,0,0,0.0,0.0,0.0,3.0,69.0,47.0,10.0,22256,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6815,8405,6077,246,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Kra Daadi,0,0,0,0,7,3,0,0,0.0,0.0,0.0,0.0,24.0,28.0,4.0,0,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,6972,4594,158,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Kurung Kumey,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,89717,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,11530,8341,164,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Lepa Rada,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18295,15058,12652,1081,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Lohit,0,0,0,9,33,83,3,0,0.0,0.0,1.0,30.0,200.0,362.0,21.0,145538,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3415,29,3386,54607,38248,34024,1385,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Longding,0,0,0,14,51,81,14,0,0.0,0.0,0.0,14.0,88.0,177.0,23.0,60000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20917,25670,14724,859,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
2022-06-13,AR,1,0,0,49,1115,1030,302,1,2.0,0.0,3.0,264.0,4647.0,4411.0,1402.0,Lower Dibang Valley,0,0,0,2,5,29,3,0,0.0,0.0,0.0,25.0,119.0,113.0,26.0,53986,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2845,13,2832,50051,39207,31445,938,0,2022-06-13 21:55:32.274661,1504000,2022-06-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64510,296,64212,1263864,916469,769338,34489,0,0.0,0.0
