,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-17,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40710.0,368.0,40332.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
1,2022-07-17,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115689.0,1765.0,113857.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,2.0,42.0
2,2022-07-17,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100257.0,1004.0,99211.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,2.0,42.0
3,2022-07-17,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79408.0,907.0,78472.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
4,2022-07-17,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1819445.0,16972.0,1795594.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,1.0,42.0
5,2022-07-17,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29853.0,420.0,29414.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,4.0,42.0
6,2022-07-17,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43622.0,524.0,43085.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,11.0,42.0
7,2022-07-17,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55648.0,461.0,55172.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,1.0,42.0
8,2022-07-17,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57297.0,407.0,56881.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
9,2022-07-17,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46400.0,239.0,46150.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
10,2022-07-17,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136033.0,1842.0,134119.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,10.0,42.0
11,2022-07-17,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57573.0,623.0,56937.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
12,2022-07-17,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84356.0,1386.0,82879.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,7.0,42.0
13,2022-07-17,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30593.0,337.0,30253.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,0.0,42.0
14,2022-07-17,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143948.0,1307.0,142614.0,,2022-07-18T12:43:28.742297+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3986320.0,40089.0,3938620.0,67405851,2.0,42.0
