Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-30,CT,Durg,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,119789,1911,117854,,2022-10-30 22:55:41.431903,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Rajnandgaon,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,65083,552,64522,,2022-10-30 22:55:41.431920,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Balod,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,30602,417,30176,,2022-10-30 22:55:41.431922,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Bametara,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,22716,249,22458,,2022-10-30 22:55:41.431923,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Kabeerdham,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,25136,269,24866,,2022-10-30 22:55:41.431924,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Raipur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,198594,3271,195293,,2022-10-30 22:55:41.431926,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Dhamtari,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,32647,566,32075,,2022-10-30 22:55:41.431928,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Baloda Bazar,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,46264,500,45757,,2022-10-30 22:55:41.431929,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Mahasamund,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,33894,380,33504,,2022-10-30 22:55:41.431932,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Gariaband,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,20757,197,20558,,2022-10-30 22:55:41.431934,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Bilaspur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,77371,1243,76118,,2022-10-30 22:55:41.431935,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Raigarh,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,74295,1001,73293,,2022-10-30 22:55:41.431936,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Korba,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,63989,603,63384,,2022-10-30 22:55:41.431936,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Janjgir Champa,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,64158,868,63286,,2022-10-30 22:55:41.431938,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Mungeli,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,26271,170,26099,,2022-10-30 22:55:41.431939,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Gaurela Pendra Marwahi,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,13558,149,13409,,2022-10-30 22:55:41.431940,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Surguja,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,38785,251,38531,,2022-10-30 22:55:41.431942,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Koriya,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,29935,182,29753,,2022-10-30 22:55:41.431943,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Surajpur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,32304,230,32074,,2022-10-30 22:55:41.431945,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Balrampur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,22844,122,22722,,2022-10-30 22:55:41.431946,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Jashpur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,32028,216,31811,,2022-10-30 22:55:41.431947,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Bastar,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,24682,201,24479,,2022-10-30 22:55:41.431949,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Kondagaon,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,16113,102,16011,,2022-10-30 22:55:41.431950,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Dakshin Bastar Dantewada,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,12262,29,12233,,2022-10-30 22:55:41.431951,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Sukma,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,9018,21,8997,,2022-10-30 22:55:41.431952,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Uttar Bastar Kanker,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,28576,239,28334,,2022-10-30 22:55:41.431954,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Narayanpur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,5097,14,5083,,2022-10-30 22:55:41.431955,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Bijapur,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,9885,58,9827,,2022-10-30 22:55:41.431956,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
2022-10-30,CT,Other State,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,852,131,721,,2022-10-30 22:55:41.431958,2022-10-30 22:55:37.814686,https://twitter.com/HealthCgGov,,1177505,14142,1163228,
