Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Ahmednagar,1,0,6,,86,368,66,93,25.0,0.0,81.0,,8736.0,16918.0,2265.0,4543083,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,377626,7242,370359,,3368529,2502712,57369,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Akola,2,0,1,,3,1,0,3,10.0,0.0,3.0,,3913.0,7293.0,674.0,1818617,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66179,1470,64701,,1213045,802421,16544,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Amravati,0,0,0,,156,133,7,2,2.0,0.0,2.0,,6638.0,9601.0,1049.0,2887826,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105942,1623,104314,,2046446,1427618,33514,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Aurangabad,0,0,0,,90,788,18,26,3.0,0.0,10.0,,15734.0,27179.0,2308.0,3695928,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176511,4284,172224,,2949498,2160045,49729,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Beed,4,0,1,,49,216,8,16,13.0,0.0,17.0,,4396.0,5268.0,607.0,2585962,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,109161,2882,106268,,1829226,1238998,26587,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Bhandara,0,0,0,,2,0,0,4,0.0,0.0,0.0,,1095.0,1059.0,865.0,1198810,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67941,1142,66799,,985380,844020,19156,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Buldhana,0,1,0,,7,23,1,29,0.0,1.0,0.0,,5558.0,5630.0,577.0,2588039,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92005,834,91171,,1794460,1218087,15312,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Chandrapur,1,0,0,,1,8,0,3,2.0,0.0,1.0,,7613.0,6803.0,635.0,2194262,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98820,1592,97227,,1696926,1369199,22283,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Dhule,0,0,0,,31,102,26,12,2.0,0.0,3.0,,3983.0,3624.0,1162.0,2048781,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50727,670,50054,,1472823,1164885,24498,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
2022-04-14,MH,103,5,77,40334,3598,7285,7861,1068,733.0,20.0,796.0,192053.0,268272.0,344216.0,102001.0,Gadchiroli,0,0,0,,20,10,0,6,3.0,0.0,2.0,,1477.0,2180.0,193.0,1071795,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36974,725,36246,,812141,611401,6262,0,2022-04-15 11:38:46.751827,122153000,2022-04-15 11:38:46.752767,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875551,147826,7726980,79801282,89928999,71061115,1997475,0,0.0,0.0
