,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-03,UT,Almora,,,614 cases were recorded as Migrated / Others,12191,196,11378,234557.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,614,6150
1,2021-11-03,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5678,202131.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,25,6150
2,2021-11-03,UT,Chamoli,,,204 cases were recorded as Migrated / Others,12242,62,11972,283411.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,204,6150
3,2021-11-03,UT,Champawat,,,189 cases were recorded as Migrated / Others,7603,53,7358,231881.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,189,6150
4,2021-11-03,UT,Dehradun,,,598 cases were recorded as Migrated / Others,112374,3521,108149,1889810.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,598,6150
5,2021-11-03,UT,Haridwar,,,1376 cases were recorded as Migrated / Others,51501,1019,49097,2071258.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,1376,6150
6,2021-11-03,UT,Nainital,,,134 cases were recorded as Migrated / Others,39235,944,38146,553711.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,134,6150
7,2021-11-03,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17686,315,16670,382884.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,701,6150
8,2021-11-03,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10262,182,9964,216631.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,108,6150
9,2021-11-03,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8800,106,8535,192247.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,159,6150
10,2021-11-03,UT,Tehri Garhwal,,,900 cases were recorded as Migrated / Others,15835,108,14827,305537.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,900,6150
11,2021-11-03,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37876,761,36315,910273.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,799,6150
12,2021-11-03,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12549,74,12129,336136.0,2022-01-22T02:22:31.219107+05:30,,,6150 cases were recorded as Migrated / Others,343918,7401,330218,7810467,343,6150
