,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-15,UT,Almora,,,986 cases were recorded as Migrated / Others,16575,200,15208,303109.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,986,9331
1,2022-02-15,UT,Bageshwar,,,106 cases were recorded as Migrated / Others,7818,61,7623,246854.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,106,9331
2,2022-02-15,UT,Chamoli,,,306 cases were recorded as Migrated / Others,15293,65,14660,338333.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,306,9331
3,2022-02-15,UT,Champawat,,,209 cases were recorded as Migrated / Others,9483,54,8700,314865.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,209,9331
4,2022-02-15,UT,Dehradun,,,956 cases were recorded as Migrated / Others,144433,3676,137384,2350012.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,956,9331
5,2022-02-15,UT,Haridwar,,,1615 cases were recorded as Migrated / Others,64154,1046,61119,2538933.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,1615,9331
6,2022-02-15,UT,Nainital,,,179 cases were recorded as Migrated / Others,50448,976,49146,675052.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,179,9331
7,2022-02-15,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,22819,330,20027,487657.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,1676,9331
8,2022-02-15,UT,Pithoragarh,,,239 cases were recorded as Migrated / Others,12752,186,12163,272379.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,239,9331
9,2022-02-15,UT,Rudraprayag,,,282 cases were recorded as Migrated / Others,11418,107,10951,231307.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,282,9331
10,2022-02-15,UT,Tehri Garhwal,,,1209 cases were recorded as Migrated / Others,18117,115,16741,344441.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,1209,9331
11,2022-02-15,UT,Udham Singh Nagar,,,1068 cases were recorded as Migrated / Others,46618,766,44627,1100001.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,1068,9331
12,2022-02-15,UT,Uttarkashi,,,500 cases were recorded as Migrated / Others,14125,78,13496,379547.0,2022-02-17T00:37:59.678306+05:30,,,9331 cases were recorded as Migrated / Others,434053,7660,411845,9582490.0,500,9331
