Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-15,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,375168,7210,11,365351,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65979,1457,4,64286,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105730,1613,2,103670,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,175901,4269,14,170380,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,108939,2866,7,105905,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67781,1130,10,66353,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90922,814,6,89526,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98661,1585,4,96790,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50494,659,11,49726,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
2022-02-15,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36527,688,33,35190,,2022-02-16 13:45:34.677718,2022-02-16 13:45:34.678589,,3976 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7847746,143451,7669772,3976,76639114
