Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-12,CT,Durg,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,119701,1911,117738,,2022-10-12 21:55:40.052605,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Rajnandgaon,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,65041,552,64444,,2022-10-12 21:55:40.052620,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Balod,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,30539,416,30082,,2022-10-12 21:55:40.052621,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Bametara,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,22691,249,22427,,2022-10-12 21:55:40.052623,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Kabeerdham,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,25132,269,24859,,2022-10-12 21:55:40.052625,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Raipur,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,198461,3271,195091,,2022-10-12 21:55:40.052626,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Dhamtari,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,32612,565,32036,,2022-10-12 21:55:40.052628,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Baloda Bazar,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,46225,500,45711,,2022-10-12 21:55:40.052629,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Mahasamund,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,33856,380,33461,,2022-10-12 21:55:40.052632,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Gariaband,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,20754,197,20548,,2022-10-12 21:55:40.052634,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Bilaspur,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,77343,1243,76075,,2022-10-12 21:55:40.052635,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Raigarh,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,74291,1001,73275,,2022-10-12 21:55:40.052637,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Korba,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,63966,603,63356,,2022-10-12 21:55:40.052638,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Janjgir Champa,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,64141,867,63264,,2022-10-12 21:55:40.052640,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Mungeli,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,26269,170,26099,,2022-10-12 21:55:40.052642,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Gaurela Pendra Marwahi,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,13558,149,13408,,2022-10-12 21:55:40.052643,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Surguja,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,38767,251,38504,,2022-10-12 21:55:40.052644,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Koriya,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,29930,181,29743,,2022-10-12 21:55:40.052646,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Surajpur,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,32304,230,32074,,2022-10-12 21:55:40.052647,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Balrampur,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,22843,122,22718,,2022-10-12 21:55:40.052649,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Jashpur,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,32023,215,31805,,2022-10-12 21:55:40.052651,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Bastar,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,24676,201,24460,,2022-10-12 21:55:40.052652,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Kondagaon,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,16111,102,16008,,2022-10-12 21:55:40.052653,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
2022-10-12,CT,Dakshin Bastar Dantewada,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,12262,29,12233,,2022-10-12 21:55:40.052655,2022-10-12 21:55:36.694454,https://twitter.com/HealthCgGov,,1176908,14137,1162362,
