Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Bishnupur,0,0,,0,0,3,32,0,0.0,0.0,,21.0,41.0,63.0,103.0,240363,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86204,161275,125993,18623,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Chandel,0,0,,0,5,11,39,2,0.0,0.0,,7.0,14.0,171.0,163.0,144028,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37802,35102,31439,9919,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Churachandpur,0,0,,0,18,68,34,1,0.0,0.0,,76.0,358.0,734.0,320.0,271274,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,11286,169,,138695,144710,126996,26808,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Imphal East,0,0,,0,16,33,5,0,1.0,0.0,,118.0,96.0,152.0,153.0,452661,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,31039,517,,288111,328150,265468,71395,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Imphal West,0,0,,0,4,16,27,6,6.0,0.0,,199.0,37.0,92.0,320.0,514683,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,49827,712,,516579,392020,320129,70080,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Jiribam,0,0,,0,0,0,0,0,0.0,0.0,,372.0,0.0,0.0,0.0,43818,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,47703,31289,25114,2782,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Kakching,0,0,,0,0,0,1,1,1.0,0.0,,20.0,4.0,13.0,36.0,135481,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,6979,124,,67692,104525,83609,11785,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Kamjong,0,0,,0,2,10,9,0,0.0,0.0,,1.0,14.0,30.0,93.0,45616,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15633,15329,12153,1910,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Kangpokpi,0,0,,0,1,3,6,0,0.0,0.0,,11.0,65.0,195.0,107.0,0,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,3185,70,,46518,62972,44492,6270,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Noney,0,0,,0,25,42,9,0,0.0,0.0,,1.0,54.0,242.0,87.0,0,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19426,22704,17123,3679,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Pherzawl,0,0,,0,3,14,15,0,0.0,0.0,,0.0,28.0,58.0,190.0,47250,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,16724,16447,4306,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Senapati,0,0,,0,57,122,12,0,0.0,0.0,,39.0,137.0,244.0,44.0,354772,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,84070,40083,32231,4551,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Tamenglong,0,0,,0,4,33,16,0,0.0,0.0,,13.0,16.0,57.0,168.0,140143,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56576,29038,22213,5529,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Tengnoupal,0,0,,0,0,3,34,1,0.0,0.0,,8.0,1.0,8.0,49.0,0,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,1213,17,,18291,32608,23631,4148,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Thoubal,0,0,,0,3,12,69,0,1.0,0.0,,36.0,125.0,78.0,172.0,420517,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,10295,192,,135980,178518,142643,23121,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
2022-10-12,MN,0,0,0,0,138,409,310,11,10.0,0.0,14.0,1030.0,1041.0,2338.0,2145.0,Ukhrul,0,0,,0,0,39,2,0,1.0,0.0,,108.0,51.0,201.0,140.0,183115,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,3368,52,,90216,50322,39751,5329,0,2022-10-12 12:32:08.185663,3103000,2022-10-12 12:32:06.267643,https://twitter.com/health_manipur,,139833,2149,137672,1657839,1645369,1329432,270235,0,0.0,0.0
