Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-19,CT,Durg,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,119753,1911,117790,,2022-10-19 22:55:40.528066,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Rajnandgaon,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,65068,552,64489,,2022-10-19 22:55:40.528082,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Balod,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,30579,417,30122,,2022-10-19 22:55:40.528084,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Bametara,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,22710,249,22442,,2022-10-19 22:55:40.528085,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Kabeerdham,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,25134,269,24863,,2022-10-19 22:55:40.528087,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Raipur,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,198543,3271,195190,,2022-10-19 22:55:40.528088,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Dhamtari,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,32634,565,32047,,2022-10-19 22:55:40.528089,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Baloda Bazar,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,46249,500,45725,,2022-10-19 22:55:40.528090,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Mahasamund,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,33878,380,33476,,2022-10-19 22:55:40.528093,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Gariaband,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,20754,197,20557,,2022-10-19 22:55:40.528095,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Bilaspur,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,77358,1243,76100,,2022-10-19 22:55:40.528096,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Raigarh,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,74294,1001,73283,,2022-10-19 22:55:40.528097,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Korba,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,63980,603,63363,,2022-10-19 22:55:40.528097,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Janjgir Champa,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,64146,867,63274,,2022-10-19 22:55:40.528099,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Mungeli,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,26269,170,26099,,2022-10-19 22:55:40.528101,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Gaurela Pendra Marwahi,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,13558,149,13409,,2022-10-19 22:55:40.528102,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Surguja,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,38780,251,38516,,2022-10-19 22:55:40.528104,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Koriya,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,29934,181,29748,,2022-10-19 22:55:40.528105,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Surajpur,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,32304,230,32074,,2022-10-19 22:55:40.528106,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Balrampur,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,22844,122,22721,,2022-10-19 22:55:40.528107,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Jashpur,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,32025,216,31807,,2022-10-19 22:55:40.528109,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Bastar,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,24679,201,24475,,2022-10-19 22:55:40.528110,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
2022-10-19,CT,Kondagaon,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,16113,102,16009,,2022-10-19 22:55:40.528111,2022-10-19 22:55:37.426899,https://twitter.com/HealthCgGov,,1177270,14139,1162761,
