,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-10-19,PB,Ludhiana,,,,113577,3017,110546,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
2,2022-10-19,PB,S.A.S. Nagar,,,,101084,1168,99902,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
3,2022-10-19,PB,Jalandhar,,,,81110,1983,79112,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
4,2022-10-19,PB,Patiala,,,,64223,1722,62497,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
5,2022-10-19,PB,Amritsar,,,,60974,1846,59113,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
6,2022-10-19,PB,Bathinda,,,,52453,1429,51016,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
7,2022-10-19,PB,Hoshiarpur,,,,42429,1419,41003,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
8,2022-10-19,PB,Gurdaspur,,,,27279,871,26408,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
9,2022-10-19,PB,Pathankot,,,,25035,521,24502,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
10,2022-10-19,PB,Fazilka,,,,23994,621,23369,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
11,2022-10-19,PB,Sri Muktsar Sahib,,,,22835,542,22291,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
12,2022-10-19,PB,Kapurthala,,,,22585,601,21980,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
13,2022-10-19,PB,Rupnagar,,,,19088,460,18625,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
14,2022-10-19,PB,Ferozepur,,,,18373,540,17833,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
15,2022-10-19,PB,Mansa,,,,17419,392,17027,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
16,2022-10-19,PB,Faridkot,,,,17218,414,16802,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
17,2022-10-19,PB,Sangrur,,,,14710,869,13841,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
18,2022-10-19,PB,Shahid Bhagat Singh Nagar,,,,13871,409,13459,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
19,2022-10-19,PB,Fatehgarh Sahib,,,,12645,437,12206,,2022-10-26T14:15:28.850847+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784989,20511,764365,20869083,0,0
