,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-09-03,PB,Ludhiana,,,,113395,3016,110320,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
2,2022-09-03,PB,S.A.S. Nagar,,,,100796,1167,99501,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
3,2022-09-03,PB,Jalandhar,,,,80966,1971,78919,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
4,2022-09-03,PB,Patiala,,,,64121,1722,62354,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
5,2022-09-03,PB,Amritsar,,,,60872,1846,58963,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
6,2022-09-03,PB,Bathinda,,,,52282,1426,50781,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
7,2022-09-03,PB,Hoshiarpur,,,,42338,1416,40873,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
8,2022-09-03,PB,Gurdaspur,,,,27258,868,26373,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
9,2022-09-03,PB,Pathankot,,,,24989,521,24450,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
10,2022-09-03,PB,Fazilka,,,,23866,621,23221,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
11,2022-09-03,PB,Sri Muktsar Sahib,,,,22807,542,22246,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
12,2022-09-03,PB,Kapurthala,,,,22554,599,21932,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
13,2022-09-03,PB,Rupnagar,,,,18998,459,18473,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
14,2022-09-03,PB,Ferozepur,,,,18337,540,17774,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
15,2022-09-03,PB,Mansa,,,,17409,393,17014,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
16,2022-09-03,PB,Faridkot,,,,17207,414,16786,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
17,2022-09-03,PB,Sangrur,,,,14705,869,13834,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
18,2022-09-03,PB,Shahid Bhagat Singh Nagar,,,,13831,409,13401,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
19,2022-09-03,PB,Fatehgarh Sahib,,,,12587,437,12136,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
20,2022-09-03,PB,Moga,,,,11225,270,10948,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
21,2022-09-03,PB,Tarn Taran,,,,11039,399,10621,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
22,2022-09-03,PB,Barnala,,,,7702,362,7326,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
23,2022-09-03,PB,Malerkotla,,,,4063,214,3848,,2022-09-06T14:34:50.319090+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783347,20481,762094,20568237,0,0
