,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-25,PB,Ludhiana,,,,112089,2999,108778,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
2,2022-07-25,PB,S.A.S. Nagar,,,,98312,1159,96494,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
3,2022-07-25,PB,Jalandhar,,,,79366,1946,77044,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
4,2022-07-25,PB,Patiala,,,,63104,1714,61141,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
5,2022-07-25,PB,Amritsar,,,,60057,1842,58077,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
6,2022-07-25,PB,Bathinda,,,,51523,1424,49901,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
7,2022-07-25,PB,Hoshiarpur,,,,41454,1404,39942,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
8,2022-07-25,PB,Gurdaspur,,,,27091,866,26202,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
9,2022-07-25,PB,Pathankot,,,,24785,517,24204,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
10,2022-07-25,PB,Fazilka,,,,23616,621,22966,,2022-08-02T14:51:21.321625+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770977,20369,748000,20152712,0,0
