Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Almora,8,0,5,57,70,136,607,4,45.0,0.0,15.0,522.0,206.0,424.0,3384.0,621927,,,1024 cases were recorded as Migrated / Others,16852,200,15587,322880.0,448732,410375,52819,1024,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,0.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Bageshwar,2,0,0,23,8,45,672,1,4.0,0.0,0.0,145.0,48.0,148.0,2329.0,259840,,,121 cases were recorded as Migrated / Others,7871,61,7684,258333.0,215574,199362,33457,121,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,3.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Chamoli,0,0,3,16,3,5,1659,5,7.0,0.0,6.0,94.0,32.0,209.0,8008.0,391114,,,316 cases were recorded as Migrated / Others,15503,65,15113,358651.0,320652,315139,57330,316,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,3.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Champawat,7,0,0,29,25,5,398,0,12.0,0.0,0.0,220.0,162.0,192.0,3995.0,259315,,,209 cases were recorded as Migrated / Others,9609,54,9331,338368.0,219127,205198,28335,209,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,0.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Dehradun,86,1,109,526,244,432,8218,232,781.0,3.0,539.0,4302.0,1243.0,2720.0,30303.0,1698560,,,992 cases were recorded as Migrated / Others,148092,3708,142548,2461388.0,1818659,1680039,205314,992,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,22.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Haridwar,7,0,19,48,213,397,7853,46,72.0,0.0,76.0,1105.0,1165.0,3706.0,38354.0,1927029,,,1634 cases were recorded as Migrated / Others,65051,1051,62289,2593239.0,1744543,1623352,139011,1634,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,1.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Nainital,51,0,18,272,185,335,3189,39,245.0,0.0,88.0,1274.0,1030.0,1438.0,15171.0,955128,,,197 cases were recorded as Migrated / Others,51211,976,49740,722286.0,889642,845261,86613,197,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,0.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Pauri Garhwal,1,0,2,22,37,52,2057,11,13.0,0.0,3.0,913.0,207.0,373.0,5925.0,686527,,,1678 cases were recorded as Migrated / Others,23076,334,21044,534821.0,526248,502688,74181,1678,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,1.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Pithoragarh,4,0,0,29,21,27,613,4,16.0,0.0,7.0,130.0,130.0,176.0,3958.0,485993,,,248 cases were recorded as Migrated / Others,12894,186,12434,288460.0,380452,365985,35848,248,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,2.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Rudraprayag,0,0,0,21,63,73,2019,2,14.0,0.0,0.0,226.0,152.0,234.0,4488.0,236857,,,291 cases were recorded as Migrated / Others,11539,108,11126,241085.0,201014,183729,25513,291,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,0.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Tehri Garhwal,7,0,0,116,16,133,804,9,24.0,0.0,2.0,808.0,303.0,3227.0,12237.0,616409,,,1288 cases were recorded as Migrated / Others,18301,117,16869,365798.0,467343,431346,68768,1288,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,11.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Udham Singh Nagar,8,0,6,105,93,118,4716,10,43.0,0.0,34.0,1018.0,814.0,1088.0,25874.0,1648367,,,1110 cases were recorded as Migrated / Others,46906,766,44978,1153089.0,1563971,1583793,106821,1110,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,0.0
2022-07-25,UT,182,1,175,1266,985,1769,32999,370,1305.0,3.0,788.0,11267.0,5711.0,14361.0,157189.0,Uttarkashi,1,0,13,2,7,11,194,7,29.0,0.0,18.0,510.0,219.0,426.0,3163.0,329686,,,523 cases were recorded as Migrated / Others,14314,79,13695,402754.0,277224,263612,43140,523,2022-07-26T00:12:01.586489+05:30,11141000,,,9631 cases were recorded as Migrated / Others,441219,7705,422438,10041152.0,9073181,8609879,957150,9631,45.0,2.0
