Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-28,CT,Durg,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,116177,1897,114268,,2022-03-28 20:55:35.401749,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Rajnandgaon,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,63063,547,62515,,2022-03-28 20:55:35.401765,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Balod,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,29414,408,29003,,2022-03-28 20:55:35.401766,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Bametara,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,21714,248,21464,,2022-03-28 20:55:35.401767,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Kabeerdham,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,24775,269,24499,,2022-03-28 20:55:35.401769,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Raipur,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,193862,3238,190591,,2022-03-28 20:55:35.401770,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Dhamtari,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,31621,562,31057,,2022-03-28 20:55:35.401771,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Baloda Bazar,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,45256,497,44758,,2022-03-28 20:55:35.401772,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Mahasamund,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32653,,2022-03-28 20:55:35.401775,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Gariaband,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,20558,196,20361,,2022-03-28 20:55:35.401777,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Bilaspur,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,75955,1238,74712,,2022-03-28 20:55:35.401778,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Raigarh,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,73429,994,72430,,2022-03-28 20:55:35.401779,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Korba,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,63020,600,62418,,2022-03-28 20:55:35.401780,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Janjgir Champa,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,63475,863,62612,,2022-03-28 20:55:35.401782,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Mungeli,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,25985,169,25815,,2022-03-28 20:55:35.401783,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Gaurela Pendra Marwahi,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,13194,148,13045,,2022-03-28 20:55:35.401784,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Surguja,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,37601,250,37333,,2022-03-28 20:55:35.401785,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Koriya,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,29489,181,29304,,2022-03-28 20:55:35.401786,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Surajpur,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,31888,229,31643,,2022-03-28 20:55:35.401788,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Balrampur,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,22334,121,22205,,2022-03-28 20:55:35.401789,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
2022-03-28,CT,Jashpur,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,31469,215,31248,,2022-03-28 20:55:35.401790,2022-03-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152084,14034,1137903,
