,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-29,UT,Almora,,,1002 cases were recorded as Migrated / Others,16760,200,15551,317764.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,1002,9440
1,2022-04-29,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255640.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,111,9440
2,2022-04-29,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,354796.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,313,9440
3,2022-04-29,UT,Champawat,,,209 cases were recorded as Migrated / Others,9592,54,9325,335333.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,209,9440
4,2022-04-29,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145819,3701,140947,2427054.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,969,9440
5,2022-04-29,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64710,1049,61985,2580022.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,1632,9440
6,2022-04-29,UT,Nainital,,,180 cases were recorded as Migrated / Others,50734,976,49497,704448.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,180,9440
7,2022-04-29,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23015,333,20999,525545.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,1675,9440
8,2022-04-29,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284392.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,243,9440
9,2022-04-29,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239016.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,286,9440
10,2022-04-29,UT,Tehri Garhwal,,,1225 cases were recorded as Migrated / Others,18199,115,16852,357873.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,1225,9440
11,2022-04-29,UT,Udham Singh Nagar,,,1082 cases were recorded as Migrated / Others,46756,766,44882,1139655.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,1082,9440
12,2022-04-29,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14205,79,13609,394256.0,2022-04-30T08:49:53.463783+05:30,,,9440 cases were recorded as Migrated / Others,437473,7693,419935,9915794.0,513,9440
