,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-07,UT,Almora,,,997 cases were recorded as Migrated / Others,16724,200,15505,311319.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,997,9423
1,2022-03-07,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7853,61,7670,252410.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,111,9423
2,2022-03-07,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15437,65,15025,347354.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,313,9423
3,2022-03-07,UT,Champawat,,,209 cases were recorded as Migrated / Others,9578,54,9287,323426.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,209,9423
4,2022-03-07,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145514,3697,140499,2391892.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,966,9423
5,2022-03-07,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64526,1048,61763,2564392.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,1632,9423
6,2022-03-07,UT,Nainital,,,179 cases were recorded as Migrated / Others,50665,976,49419,689694.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,179,9423
7,2022-03-07,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,22982,332,20948,508704.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,1675,9423
8,2022-03-07,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12842,186,12363,278503.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,242,9423
9,2022-03-07,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11500,108,11095,235112.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,286,9423
10,2022-03-07,UT,Tehri Garhwal,,,1221 cases were recorded as Migrated / Others,18189,115,16842,350654.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,1221,9423
11,2022-03-07,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46740,766,44840,1122665.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,1079,9423
12,2022-03-07,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14198,79,13598,386819.0,2022-03-14T11:59:18.618079+05:30,,,9423 cases were recorded as Migrated / Others,436748,7687,418854,9762944.0,513,9423
