Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Almora,3,0,3,85,5,9,386,31,21.0,0.0,31.0,471.0,46.0,126.0,3968.0,621927,,,1050 cases were recorded as Migrated / Others,17131,200,15857,326114.0,450752,413898,85898,1050,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,2.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Bageshwar,0,0,0,10,0,3,117,2,1.0,0.0,2.0,97.0,12.0,51.0,2267.0,259840,,,129 cases were recorded as Migrated / Others,7930,61,7736,261312.0,215901,200383,53735,129,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,1.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Chamoli,0,0,4,17,0,0,0,6,7.0,0.0,10.0,174.0,0.0,18.0,260.0,391114,,,331 cases were recorded as Migrated / Others,15604,65,15199,359873.0,320871,317565,90827,331,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Champawat,0,0,2,11,6,6,307,5,3.0,0.0,5.0,304.0,67.0,132.0,1273.0,259315,,,216 cases were recorded as Migrated / Others,9674,55,9398,340768.0,219926,207981,43257,216,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Dehradun,13,0,20,465,228,301,1469,378,118.0,1.0,178.0,2908.0,933.0,1619.0,10419.0,1698560,,,1063 cases were recorded as Migrated / Others,151587,3732,146543,2486003.0,1828826,1699420,395018,1063,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,7.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Haridwar,5,0,0,158,107,138,2693,45,14.0,1.0,21.0,1212.0,708.0,1390.0,15746.0,1927029,,,1643 cases were recorded as Migrated / Others,65644,1055,62904,2603026.0,1750387,1635323,328160,1643,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Nainital,20,0,20,165,8,310,307,263,137.0,0.0,147.0,1455.0,143.0,2589.0,5404.0,955128,,,197 cases were recorded as Migrated / Others,52712,978,51349,733251.0,891596,853393,182043,197,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Pauri Garhwal,0,0,0,92,4,2,1333,22,6.0,1.0,3.0,747.0,52.0,170.0,4575.0,686527,,,1737 cases were recorded as Migrated / Others,23330,336,21243,541565.0,527124,504187,125857,1737,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,4.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Pithoragarh,1,0,7,19,5,5,151,35,12.0,0.0,30.0,89.0,132.0,117.0,2328.0,485993,,,262 cases were recorded as Migrated / Others,13047,186,12576,289579.0,381634,367070,62128,262,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
2022-09-08,UT,47,0,57,1523,455,981,10212,899,353.0,3.0,467.0,11116.0,2475.0,7025.0,70369.0,Rudraprayag,2,0,0,8,8,32,52,28,4.0,0.0,13.0,159.0,25.0,82.0,1238.0,236857,,,300 cases were recorded as Migrated / Others,11847,108,11437,243743.0,201550,184558,47316,300,2022-09-09T14:05:24.036732+05:30,11141000,,,9959 cases were recorded as Migrated / Others,448723,7742,430403,10129142.0,9101639,8672754,1854900,9959,15.0,0.0
