Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Balod,3,0,6,,264,1063,4152,40,36.0,0.0,21.0,,461.0,2750.0,11420.0,826165,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,30377,415,29926,,686522,598441,221681,0,2022-09-08 21:55:40.404367,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Baloda Bazar,2,0,0,,111,257,1566,36,20.0,0.0,14.0,,365.0,1196.0,5893.0,1305343,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,46129,500,45608,,999251,840102,130717,0,2022-09-08 21:55:40.404373,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Balrampur,7,0,9,,2,19,369,75,29.0,0.0,42.0,,21.0,45.0,1110.0,598855,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,22768,122,22617,,665290,661325,184917,0,2022-09-08 21:55:40.404390,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Bametara,9,0,1,,96,510,2601,44,37.0,0.0,17.0,,342.0,1792.0,9420.0,197035,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,22546,249,22260,,655980,554516,141676,0,2022-09-08 21:55:40.404368,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Bastar,0,0,2,,6,222,276,15,6.0,0.0,15.0,,557.0,5493.0,31885.0,1302253,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,24639,201,24432,,646229,703314,301372,0,2022-09-08 21:55:40.404392,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Bijapur,1,0,0,,85,203,354,28,1.0,0.0,0.0,,1274.0,1650.0,1991.0,229832,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,9873,58,9810,,149929,104765,21619,0,2022-09-08 21:55:40.404400,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Bilaspur,2,0,6,,268,457,3067,55,15.0,0.0,30.0,,947.0,1961.0,14683.0,1961922,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,77230,1243,75972,,1398465,1385605,311902,0,2022-09-08 21:55:40.404378,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Dakshin Bastar Dantewada,0,0,0,,8,8,633,8,5.0,0.0,6.0,,58.0,53.0,1940.0,533638,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,12257,28,12224,,220361,238647,41836,0,2022-09-08 21:55:40.404395,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Dhamtari,7,0,3,,81,533,3088,85,45.0,0.0,35.0,,218.0,1640.0,9882.0,799199,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,32531,564,31922,,662368,635375,185417,0,2022-09-08 21:55:40.404372,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
2022-09-08,CT,103,0,118,0,3815,13610,71629,1262,723.0,4.0,802.0,,16344.0,60870.0,331563.0,Durg,22,0,13,,209,541,2606,145,115.0,1.0,105.0,,1004.0,2925.0,8722.0,3343079,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,119407,1909,117383,,1389143,1330717,303344,0,2022-09-08 21:55:40.404347,28724000,2022-09-08 21:55:35.897841,https://twitter.com/HealthCgGov,,1174579,14116,1159713,,21189145,20046110,5946847,0,0.0,0.0
