,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-09-08,PB,Ludhiana,,,,113437,3016,110372,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
2,2022-09-08,PB,S.A.S. Nagar,,,,100839,1168,99596,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
3,2022-09-08,PB,Jalandhar,,,,80992,1973,78967,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
4,2022-09-08,PB,Patiala,,,,64141,1722,62393,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
5,2022-09-08,PB,Amritsar,,,,60903,1846,59009,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
6,2022-09-08,PB,Bathinda,,,,52359,1426,50848,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
7,2022-09-08,PB,Hoshiarpur,,,,42367,1416,40916,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
8,2022-09-08,PB,Gurdaspur,,,,27262,869,26380,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
9,2022-09-08,PB,Pathankot,,,,24995,521,24464,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
10,2022-09-08,PB,Fazilka,,,,23884,621,23244,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
11,2022-09-08,PB,Sri Muktsar Sahib,,,,22813,542,22263,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
12,2022-09-08,PB,Kapurthala,,,,22565,599,21953,,2022-09-19T13:04:49.979447+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783755,20485,762711,20611793,0,0
