Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Almora,9,0,94,349,39,104,202,1231,213.0,0.0,252.0,5179.0,526.0,3076.0,2966.0,621927,,,989 cases were recorded as Migrated / Others,16584,200,15302,303458.0,424941,375821,23384,989,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,15.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Bageshwar,4,0,8,38,20,133,139,486,38.0,0.0,54.0,1970.0,204.0,3340.0,431.0,259840,,,106 cases were recorded as Migrated / Others,7822,61,7631,246892.0,204555,184823,16680,106,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,4.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Chamoli,23,0,44,933,38,324,236,646,256.0,0.0,462.0,4837.0,490.0,4197.0,1719.0,391114,,,307 cases were recorded as Migrated / Others,15316,65,14704,339266.0,303388,287612,19546,307,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,5.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Champawat,2,0,54,250,70,166,86,296,72.0,0.0,236.0,5588.0,582.0,1422.0,745.0,259315,,,209 cases were recorded as Migrated / Others,9485,54,8754,315115.0,205136,185259,12902,209,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,0.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Dehradun,147,3,802,7443,699,3581,688,4930,963.0,21.0,3405.0,47494.0,4509.0,25005.0,6157.0,1698560,,,963 cases were recorded as Migrated / Others,144580,3679,138186,2357455.0,1725685,1533856,82344,963,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,30.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Haridwar,24,0,93,2362,420,1149,454,1762,316.0,2.0,438.0,22652.0,4351.0,8655.0,4184.0,1927029,,,1616 cases were recorded as Migrated / Others,64178,1046,61212,2541295.0,1641310,1523488,40920,1616,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,4.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Nainital,22,0,6,1289,414,2195,308,1394,158.0,1.0,104.0,6909.0,2277.0,10525.0,3301.0,955128,,,179 cases were recorded as Migrated / Others,50470,976,49152,676341.0,832024,772344,35679,179,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,0.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Pauri Garhwal,13,1,193,1097,110,708,442,884,189.0,2.0,955.0,9053.0,744.0,3845.0,2425.0,686527,,,1676 cases were recorded as Migrated / Others,22832,331,20220,488754.0,496627,419205,25875,1676,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,0.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Pithoragarh,3,0,20,11,69,520,118,527,127.0,0.0,225.0,3197.0,806.0,3469.0,1844.0,485993,,,239 cases were recorded as Migrated / Others,12755,186,12183,272390.0,359643,331035,16245,239,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,7.0
2022-02-16,UT,271,4,1422,15453,2662,11005,3513,15047,2676.0,31.0,6726.0,122003.0,21270.0,81473.0,31303.0,Rudraprayag,11,0,51,137,73,548,40,876,51.0,0.0,362.0,1311.0,453.0,1464.0,904.0,236857,,,282 cases were recorded as Migrated / Others,11429,107,11002,231444.0,190237,169765,7853,282,2022-02-17T12:57:31.095207+05:30,11141000,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,8546147,7796201,365714,9350,111.0,2.0
