,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-16,UT,Almora,,,989 cases were recorded as Migrated / Others,16584,200,15302,303458.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,989,9350
1,2022-02-16,UT,Bageshwar,,,106 cases were recorded as Migrated / Others,7822,61,7631,246892.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,106,9350
2,2022-02-16,UT,Chamoli,,,307 cases were recorded as Migrated / Others,15316,65,14704,339266.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,307,9350
3,2022-02-16,UT,Champawat,,,209 cases were recorded as Migrated / Others,9485,54,8754,315115.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,209,9350
4,2022-02-16,UT,Dehradun,,,963 cases were recorded as Migrated / Others,144580,3679,138186,2357455.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,963,9350
5,2022-02-16,UT,Haridwar,,,1616 cases were recorded as Migrated / Others,64178,1046,61212,2541295.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,1616,9350
6,2022-02-16,UT,Nainital,,,179 cases were recorded as Migrated / Others,50470,976,49152,676341.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,179,9350
7,2022-02-16,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,22832,331,20220,488754.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,1676,9350
8,2022-02-16,UT,Pithoragarh,,,239 cases were recorded as Migrated / Others,12755,186,12183,272390.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,239,9350
9,2022-02-16,UT,Rudraprayag,,,282 cases were recorded as Migrated / Others,11429,107,11002,231444.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,282,9350
10,2022-02-16,UT,Tehri Garhwal,,,1211 cases were recorded as Migrated / Others,18120,115,16743,344748.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,1211,9350
11,2022-02-16,UT,Udham Singh Nagar,,,1072 cases were recorded as Migrated / Others,46627,766,44681,1101115.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,1072,9350
12,2022-02-16,UT,Uttarkashi,,,501 cases were recorded as Migrated / Others,14126,78,13497,379670.0,2022-02-17T12:57:31.095207+05:30,,,9350 cases were recorded as Migrated / Others,434324,7664,413267,9597943.0,501,9350
