,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-31,UT,Almora,,,1029 cases were recorded as Migrated / Others,16930,200,15619,323198.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1029,9693
1,2022-07-31,UT,Bageshwar,,,121 cases were recorded as Migrated / Others,7879,61,7684,258690.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,121,9693
2,2022-07-31,UT,Chamoli,,,316 cases were recorded as Migrated / Others,15524,65,15119,358749.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,316,9693
3,2022-07-31,UT,Champawat,,,209 cases were recorded as Migrated / Others,9614,54,9336,338564.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,209,9693
4,2022-07-31,UT,Dehradun,,,1010 cases were recorded as Migrated / Others,149067,3711,143189,2465376.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1010,9693
5,2022-07-31,UT,Haridwar,,,1636 cases were recorded as Migrated / Others,65174,1051,62409,2594329.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1636,9693
6,2022-07-31,UT,Nainital,,,197 cases were recorded as Migrated / Others,51442,976,49967,724174.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,197,9693
7,2022-07-31,UT,Pauri Garhwal,,,1679 cases were recorded as Migrated / Others,23125,334,21056,535867.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1679,9693
8,2022-07-31,UT,Pithoragarh,,,251 cases were recorded as Migrated / Others,12903,186,12448,288591.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,251,9693
9,2022-07-31,UT,Rudraprayag,,,291 cases were recorded as Migrated / Others,11564,108,11141,241223.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,291,9693
10,2022-07-31,UT,Tehri Garhwal,,,1319 cases were recorded as Migrated / Others,18357,117,16879,366827.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1319,9693
11,2022-07-31,UT,Udham Singh Nagar,,,1110 cases were recorded as Migrated / Others,46998,766,45024,1153971.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,1110,9693
12,2022-07-31,UT,Uttarkashi,,,525 cases were recorded as Migrated / Others,14362,79,13720,403265.0,2022-08-01T11:55:09.241092+05:30,,,9693 cases were recorded as Migrated / Others,442939,7708,423591,10052824.0,525,9693
