,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-27,UT,Almora,,,1015 cases were recorded as Migrated / Others,16791,200,15567,321843.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,1015,9536
1,2022-06-27,UT,Bageshwar,,,116 cases were recorded as Migrated / Others,7865,61,7684,257828.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,116,9536
2,2022-06-27,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15475,65,15087,358026.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,313,9536
3,2022-06-27,UT,Champawat,,,209 cases were recorded as Migrated / Others,9596,54,9328,338004.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,209,9536
4,2022-06-27,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146446,3704,141471,2448030.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,970,9536
5,2022-06-27,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64826,1049,62085,2587769.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,1632,9536
6,2022-06-27,UT,Nainital,,,196 cases were recorded as Migrated / Others,50829,976,49563,717639.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,196,9536
7,2022-06-27,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,23041,333,21019,531046.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,1676,9536
8,2022-06-27,UT,Pithoragarh,,,245 cases were recorded as Migrated / Others,12867,186,12421,287630.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,245,9536
9,2022-06-27,UT,Rudraprayag,,,289 cases were recorded as Migrated / Others,11522,108,11125,240489.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,289,9536
10,2022-06-27,UT,Tehri Garhwal,,,1253 cases were recorded as Migrated / Others,18240,115,16861,363501.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,1253,9536
11,2022-06-27,UT,Udham Singh Nagar,,,1105 cases were recorded as Migrated / Others,46806,766,44906,1149104.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,1105,9536
12,2022-06-27,UT,Uttarkashi,,,517 cases were recorded as Migrated / Others,14254,79,13644,400417.0,2022-06-28T12:21:15.567796+05:30,,,9536 cases were recorded as Migrated / Others,438558,7696,420761,10001326.0,517,9536
