Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-27,CT,Durg,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,116436,1897,114404,,2022-06-27 21:55:38.702753,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Rajnandgaon,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,63119,547,62546,,2022-06-27 21:55:38.702769,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Balod,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,29437,408,29015,,2022-06-27 21:55:38.702771,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Bametara,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,21751,248,21481,,2022-06-27 21:55:38.702772,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Kabeerdham,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,24828,269,24547,,2022-06-27 21:55:38.702774,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Raipur,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,194380,3238,190935,,2022-06-27 21:55:38.702775,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Dhamtari,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,31643,562,31073,,2022-06-27 21:55:38.702776,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Baloda Bazar,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,45333,498,44779,,2022-06-27 21:55:38.702778,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Mahasamund,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,33047,375,32659,,2022-06-27 21:55:38.702780,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
2022-06-27,CT,Gariaband,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,20560,196,20364,,2022-06-27 21:55:38.702781,2022-06-27 21:55:35.582156,https://twitter.com/HealthCgGov,,1153867,14036,1139074,
