,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-28,PB,Ludhiana,,,,112302,3001,108940,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
2,2022-07-28,PB,S.A.S. Nagar,,,,98709,1159,96816,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
3,2022-07-28,PB,Jalandhar,,,,79565,1946,77224,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
4,2022-07-28,PB,Patiala,,,,63237,1714,61273,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
5,2022-07-28,PB,Amritsar,,,,60151,1842,58138,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
6,2022-07-28,PB,Bathinda,,,,51618,1424,49988,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
7,2022-07-28,PB,Hoshiarpur,,,,41538,1404,39979,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
8,2022-07-28,PB,Gurdaspur,,,,27108,866,26202,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
9,2022-07-28,PB,Pathankot,,,,24837,517,24237,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
10,2022-07-28,PB,Fazilka,,,,23646,621,22974,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
11,2022-07-28,PB,Sri Muktsar Sahib,,,,22653,539,22086,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
12,2022-07-28,PB,Kapurthala,,,,22244,593,21600,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
13,2022-07-28,PB,Rupnagar,,,,18344,456,17766,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
14,2022-07-28,PB,Ferozepur,,,,18092,539,17519,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
15,2022-07-28,PB,Mansa,,,,17357,393,16949,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
16,2022-07-28,PB,Faridkot,,,,17054,413,16611,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
17,2022-07-28,PB,Sangrur,,,,14604,862,13704,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
18,2022-07-28,PB,Shahid Bhagat Singh Nagar,,,,13574,409,13122,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
19,2022-07-28,PB,Fatehgarh Sahib,,,,12273,437,11758,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
20,2022-07-28,PB,Moga,,,,11072,268,10777,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
21,2022-07-28,PB,Tarn Taran,,,,10957,398,10547,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
22,2022-07-28,PB,Barnala,,,,7592,357,7220,,2022-08-02T15:02:59.794972+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",772568,20372,749253,20191645,0,0
