Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Amritsar,1,0,1,,4,16,24,28,13.0,0.0,12.0,,221.0,592.0,1412.0,2490891,,,,60935,1846,59074,,2089640,1802119,133127,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Barnala,0,0,3,,0,1,0,5,4.0,1.0,3.0,,94.0,491.0,784.0,596294,,,,7711,364,7346,,503651,482984,18367,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Bathinda,1,0,2,,3,6,14,67,16.0,0.0,23.0,,137.0,400.0,383.0,1388859,,,,52421,1427,50982,,1216181,839777,42363,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Faridkot,0,0,0,,0,2,0,4,0.0,0.0,1.0,,21.0,70.0,915.0,618008,,,,17214,414,16800,,525509,509565,65750,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Fatehgarh Sahib,0,0,1,,0,0,0,15,4.0,0.0,9.0,,29.0,120.0,131.0,599814,,,,12622,437,12182,,517879,479000,15525,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Fazilka,0,0,3,,0,0,0,14,15.0,0.0,24.0,,424.0,353.0,298.0,1180483,,,,23926,621,23293,,863031,702482,33722,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Ferozepur,0,0,0,,1,4,31,13,3.0,0.0,7.0,,211.0,631.0,1150.0,2026831,,,,18361,540,17818,,834940,621368,42512,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Gurdaspur,0,0,0,,1,0,1,8,4.0,0.0,2.0,,191.0,272.0,5127.0,2299026,,,,27272,871,26398,,1444709,1468155,140903,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Hoshiarpur,0,0,0,,9,12,142,23,10.0,1.0,10.0,,397.0,936.0,4541.0,1582793,,,,42395,1419,40968,,1274760,1225097,187133,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
2022-09-26,PB,14,0,35,4706,47,114,552,478,231.0,4.0,302.0,55145.0,4281.0,11762.0,28913.0,Jalandhar,3,0,2,,4,12,74,29,22.0,2.0,33.0,,216.0,793.0,2318.0,2181753,,,,81058,1980,79055,,1953122,1882150,202980,0,2022-09-28T12:35:35.339235+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,24130989,20905021,1736155,0,0.0,0.0
