Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-20,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,377388,7230,11,370010,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66165,1465,4,64691,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105928,1622,2,104300,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176400,4270,14,172077,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,109109,2875,7,106210,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67937,1132,10,66794,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91921,824,6,91076,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98812,1588,4,97218,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50705,659,11,50035,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Gadchiroli,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36961,691,34,36228,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45415,580,7,44821,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22166,513,1,21652,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149487,2728,33,146722,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66309,1223,1,65084,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220454,5899,5,214532,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104911,2483,6,102414,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Mumbai,,,2863 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056639,16693,2863,1036785,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576327,9143,71,567081,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102655,2697,7,99942,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46611,959,3,45649,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472781,8904,1,463804,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75138,2023,116,72995,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163448,3392,15,160033,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58537,1256,20,57252,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
2022-03-20,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452266,20163,350,1431333,,2022-03-21 13:50:22.626806,2022-03-21 13:50:22.627614,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872413,143767,7723288,4004,78952315
