Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-25,CT,Durg,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,116372,1897,114390,,2022-06-25 21:55:33.561542,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Rajnandgaon,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,63115,547,62545,,2022-06-25 21:55:33.561559,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Balod,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,29436,408,29013,,2022-06-25 21:55:33.561560,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Bametara,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,21741,248,21480,,2022-06-25 21:55:33.561562,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Kabeerdham,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,24826,269,24547,,2022-06-25 21:55:33.561563,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Raipur,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,194312,3238,190899,,2022-06-25 21:55:33.561564,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Dhamtari,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,31643,562,31072,,2022-06-25 21:55:33.561565,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Baloda Bazar,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,45326,498,44776,,2022-06-25 21:55:33.561567,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Mahasamund,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,33042,375,32659,,2022-06-25 21:55:33.561569,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Gariaband,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,20560,196,20364,,2022-06-25 21:55:33.561570,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Bilaspur,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,76133,1239,74842,,2022-06-25 21:55:33.561572,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Raigarh,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,73487,994,72478,,2022-06-25 21:55:33.561573,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Korba,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,63068,600,62455,,2022-06-25 21:55:33.561573,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
2022-06-25,CT,Janjgir Champa,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,63494,863,62624,,2022-06-25 21:55:33.561574,2022-06-25 21:55:30.378073,https://twitter.com/HealthCgGov,,1153644,14036,1138968,
