Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-30,CT,Durg,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,113390,1854,109056,,2022-01-30 22:30:13.291508,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Rajnandgaon,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,61332,530,59509,,2022-01-30 22:30:13.291521,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Balod,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,28896,402,27946,,2022-01-30 22:30:13.291523,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Bametara,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,20816,243,20037,,2022-01-30 22:30:13.291524,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Kabeerdham,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,23856,267,23123,,2022-01-30 22:30:13.291525,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Raipur,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,189826,3198,181927,,2022-01-30 22:30:13.291527,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Dhamtari,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,29978,553,27067,,2022-01-30 22:30:13.291528,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Baloda Bazar,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,44663,482,43722,,2022-01-30 22:30:13.291529,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Mahasamund,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,32558,368,31710,,2022-01-30 22:30:13.291533,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Gariaband,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,20261,195,19636,,2022-01-30 22:30:13.291534,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Bilaspur,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,74135,1232,71630,,2022-01-30 22:30:13.291536,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Raigarh,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,72475,987,70313,,2022-01-30 22:30:13.291537,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Korba,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,61795,598,60398,,2022-01-30 22:30:13.291538,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Janjgir Champa,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,62716,855,60779,,2022-01-30 22:30:13.291540,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Mungeli,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,25168,168,24594,,2022-01-30 22:30:13.291541,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Gaurela Pendra Marwahi,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,12824,146,12525,,2022-01-30 22:30:13.291542,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Surguja,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,36655,245,35921,,2022-01-30 22:30:13.291543,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Koriya,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,28873,180,28352,,2022-01-30 22:30:13.291545,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
2022-01-30,CT,Surajpur,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,30752,226,30003,,2022-01-30 22:30:13.291546,2022-01-30 08:00:00+05:30,https://twitter.com/HealthCgGov,,1123170,13834,1083602,
