,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-28,PB,Ludhiana,,,,113335,3014,110224,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
2,2022-08-28,PB,S.A.S. Nagar,,,,100693,1167,99220,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
3,2022-08-28,PB,Jalandhar,,,,80905,1969,78743,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
4,2022-08-28,PB,Patiala,,,,64077,1722,62266,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
5,2022-08-28,PB,Amritsar,,,,60816,1846,58852,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
6,2022-08-28,PB,Bathinda,,,,52226,1426,50699,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
7,2022-08-28,PB,Hoshiarpur,,,,42289,1415,40790,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
8,2022-08-28,PB,Gurdaspur,,,,27249,867,26350,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
9,2022-08-28,PB,Pathankot,,,,24972,521,24434,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
10,2022-08-28,PB,Fazilka,,,,23844,621,23161,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
11,2022-08-28,PB,Sri Muktsar Sahib,,,,22795,541,22214,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
12,2022-08-28,PB,Kapurthala,,,,22533,598,21903,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
13,2022-08-28,PB,Rupnagar,,,,18945,459,18392,,2022-09-01T11:00:43.025315+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,0,0
