Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Amritsar,10,0,11,,4,26,112,169,116.0,1.0,124.0,,831.0,4642.0,8369.0,2490891,,,,60816,1846,58852,,2088033,1797977,124627,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Barnala,0,0,0,,0,1,3,17,15.0,1.0,9.0,,107.0,314.0,1956.0,596294,,,,7688,362,7309,,503296,481343,13383,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Bathinda,10,0,12,,12,127,27,135,87.0,1.0,91.0,,2790.0,2272.0,2006.0,1388859,,,,52226,1426,50699,,1213965,834021,38658,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Faridkot,2,0,4,,0,4,17,30,17.0,1.0,28.0,,138.0,722.0,7534.0,618008,,,,17199,414,16767,,525370,508749,57760,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Fatehgarh Sahib,3,0,4,,0,152,4,73,45.0,0.0,57.0,,148.0,717.0,618.0,599814,,,,12573,437,12109,,517608,477487,14172,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Fazilka,12,0,5,,0,1,21,13,66.0,0.0,49.0,,616.0,1168.0,2208.0,1180483,,,,23844,621,23161,,861495,700307,31548,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Ferozepur,0,0,0,,0,2,22,61,28.0,0.0,28.0,,628.0,1936.0,3559.0,2026831,,,,18319,540,17739,,834008,618615,36791,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Gurdaspur,-1,0,2,,0,28,42,38,25.0,0.0,19.0,,331.0,1549.0,8337.0,2299026,,,,27249,867,26350,,1443948,1464331,122183,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Hoshiarpur,16,1,16,,51,54,374,206,106.0,3.0,109.0,,2148.0,6533.0,20647.0,1582793,,,,42289,1415,40790,,1272718,1217747,153490,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
2022-08-28,PB,117,2,137,11114,196,879,1219,2335,1428.0,27.0,1770.0,77068.0,17863.0,49668.0,118252.0,Jalandhar,8,1,15,,18,101,134,317,181.0,9.0,220.0,,596.0,2055.0,7415.0,2181753,,,,80905,1969,78743,,1951788,1876326,186472,0,2022-09-01T11:00:43.025315+05:30,29859000,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782675,20473,760776,20510405,24102639,20815667,1536712,0,0.0,0.0
