,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-31,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35187.0,333.0,34852.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
1,2021-12-31,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97857.0,1687.0,96058.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
2,2021-12-31,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80144.0,948.0,79100.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
3,2021-12-31,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62158.0,892.0,61229.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
4,2021-12-31,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1263618.0,16400.0,1239931.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,1.0,29.0
5,2021-12-31,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24352.0,404.0,23943.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,4.0,29.0
6,2021-12-31,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33120.0,504.0,32595.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,11.0,29.0
7,2021-12-31,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,44009.0,432.0,43562.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,1.0,29.0
8,2021-12-31,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51458.0,398.0,51031.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
9,2021-12-31,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36772.0,211.0,36550.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
10,2021-12-31,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,116382.0,1694.0,114530.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,7.0,29.0
11,2021-12-31,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51034.0,608.0,50413.0,,2022-01-22T01:34:38.893215+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3007337.0,38335.0,2960261.0,56468197.0,0.0,29.0
