,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-10,UT,Almora,,,1005 cases were recorded as Migrated / Others,16766,200,15551,318577.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,1005,9456
1,2022-05-10,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255807.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,111,9456
2,2022-05-10,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,355340.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,313,9456
3,2022-05-10,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9326,336634.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,209,9456
4,2022-05-10,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145922,3701,141061,2431118.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,969,9456
5,2022-05-10,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64727,1049,62003,2581706.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,1632,9456
6,2022-05-10,UT,Nainital,,,184 cases were recorded as Migrated / Others,50750,976,49514,707144.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,184,9456
7,2022-05-10,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23021,333,21000,526514.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,1675,9456
8,2022-05-10,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284929.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,243,9456
9,2022-05-10,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239238.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,286,9456
10,2022-05-10,UT,Tehri Garhwal,,,1229 cases were recorded as Migrated / Others,18205,115,16852,359049.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,1229,9456
11,2022-05-10,UT,Udham Singh Nagar,,,1087 cases were recorded as Migrated / Others,46765,766,44883,1141825.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,1087,9456
12,2022-05-10,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14206,79,13609,395334.0,2022-05-10T23:56:01.387626+05:30,,,9456 cases were recorded as Migrated / Others,437638,7693,420087,9933215.0,513,9456
