,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-11,UT,Almora,,,1009 cases were recorded as Migrated / Others,16781,200,15562,321448.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,1009,9500
1,2022-06-11,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7683,257222.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,112,9500
2,2022-06-11,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15462,65,15078,357264.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,313,9500
3,2022-06-11,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337976.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,209,9500
4,2022-06-11,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146171,3701,141287,2442454.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,970,9500
5,2022-06-11,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64768,1049,62047,2585620.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,1632,9500
6,2022-06-11,UT,Nainital,,,194 cases were recorded as Migrated / Others,50792,976,49547,714428.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,194,9500
7,2022-06-11,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23031,333,21013,529267.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,1675,9500
8,2022-06-11,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286772.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,244,9500
9,2022-06-11,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11520,108,11122,240057.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,288,9500
10,2022-06-11,UT,Tehri Garhwal,,,1242 cases were recorded as Migrated / Others,18224,115,16860,362380.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,1242,9500
11,2022-06-11,UT,Udham Singh Nagar,,,1096 cases were recorded as Migrated / Others,46785,766,44893,1146831.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,1096,9500
12,2022-06-11,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14233,79,13625,398813.0,2022-06-12T12:34:54.174597+05:30,,,9500 cases were recorded as Migrated / Others,438084,7693,420466,9980532.0,516,9500
