,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-11,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40686.0,368.0,40316.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
1,2022-06-11,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115535.0,1764.0,113748.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,2.0,42.0
2,2022-06-11,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100158.0,1002.0,99144.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,2.0,42.0
3,2022-06-11,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79317.0,907.0,78399.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
4,2022-06-11,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1791311.0,16964.0,1771083.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,1.0,42.0
5,2022-06-11,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29812.0,420.0,29385.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,4.0,42.0
6,2022-06-11,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,11.0,42.0
7,2022-06-11,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55629.0,460.0,55168.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,1.0,42.0
8,2022-06-11,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57262.0,406.0,56854.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
9,2022-06-11,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46384.0,239.0,46141.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
10,2022-06-11,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135641.0,1840.0,133777.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,10.0,42.0
11,2022-06-11,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57544.0,623.0,56921.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
12,2022-06-11,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84107.0,1384.0,82707.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,7.0,42.0
13,2022-06-11,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30584.0,336.0,30248.0,,2022-06-12T12:34:36.303684+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3955871.0,40066.0,3912376.0,66582829,0.0,42.0
