,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-01,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41156.0,369.0,40781.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
1,2022-09-01,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117087.0,1782.0,115163.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,2.0,42.0
2,2022-09-01,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101542.0,1006.0,100475.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,2.0,42.0
3,2022-09-01,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80198.0,910.0,79188.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
4,2022-09-01,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1864947.0,16982.0,1844418.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,1.0,42.0
5,2022-09-01,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30022.0,420.0,29596.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,4.0,42.0
6,2022-09-01,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44204.0,527.0,43605.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,11.0,42.0
7,2022-09-01,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55991.0,462.0,55492.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,1.0,42.0
8,2022-09-01,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57831.0,407.0,57395.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
9,2022-09-01,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46526.0,240.0,46276.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
10,2022-09-01,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136707.0,1849.0,134743.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,10.0,42.0
11,2022-09-01,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58115.0,627.0,57456.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
12,2022-09-01,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,85991.0,1402.0,84536.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,7.0,42.0
13,2022-09-01,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30678.0,338.0,30339.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
14,2022-09-01,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145369.0,1308.0,143912.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,2.0,42.0
15,2022-09-01,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27131.0,674.0,26446.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
16,2022-09-01,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77385.0,885.0,76450.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
17,2022-09-01,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50077.0,352.0,49592.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,1.0,42.0
18,2022-09-01,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63914.0,667.0,63209.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
19,2022-09-01,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41543.0,543.0,40990.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
20,2022-09-01,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102248.0,711.0,101485.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
21,2022-09-01,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,232757.0,2566.0,229928.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
22,2022-09-01,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46186.0,369.0,45754.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
23,2022-09-01,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30426.0,348.0,30036.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
24,2022-09-01,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,84265.0,1136.0,82892.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,1.0,42.0
25,2022-09-01,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160668.0,1220.0,159385.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
26,2022-09-01,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,96128.0,549.0,95525.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
27,2022-09-01,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71773.0,815.0,70929.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
28,2022-09-01,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41179.0,522.0,40644.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
29,2022-09-01,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30020.0,212.0,29805.0,,2022-09-02T12:34:21.013716+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4052100.0,40201.0,4006478.0,68642079,0.0,42.0
