,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-29,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41196.0,369.0,40823.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,0.0,42.0
1,2022-10-29,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117333.0,1787.0,115512.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,2.0,42.0
2,2022-10-29,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101780.0,1006.0,100763.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,2.0,42.0
3,2022-10-29,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80348.0,911.0,79435.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,0.0,42.0
4,2022-10-29,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1874515.0,16989.0,1855758.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,1.0,42.0
5,2022-10-29,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30048.0,420.0,29623.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,4.0,42.0
6,2022-10-29,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44356.0,528.0,43815.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,11.0,42.0
7,2022-10-29,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56159.0,462.0,55687.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,1.0,42.0
8,2022-10-29,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58075.0,407.0,57664.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,0.0,42.0
9,2022-10-29,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46567.0,241.0,46323.0,,2022-10-30T13:17:59.806186+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068726.0,40256.0,4026446.0,69403234,0.0,42.0
