,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-09,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40682.0,367.0,40315.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,0.0,42.0
1,2022-05-09,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115520.0,1764.0,113738.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,2.0,42.0
2,2022-05-09,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100143.0,1002.0,99134.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,2.0,42.0
3,2022-05-09,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79287.0,907.0,78378.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,0.0,42.0
4,2022-05-09,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1784674.0,16962.0,1765906.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,1.0,42.0
5,2022-05-09,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29809.0,420.0,29384.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,4.0,42.0
6,2022-05-09,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,11.0,42.0
7,2022-05-09,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55627.0,460.0,55166.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,1.0,42.0
8,2022-05-09,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57251.0,406.0,56844.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,0.0,42.0
9,2022-05-09,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46361.0,239.0,46120.0,,2022-05-10T12:09:17.262610+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3948837.0,40063.0,3906807.0,65975351,0.0,42.0
