,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-06,UT,Almora,,,1005 cases were recorded as Migrated / Others,16765,200,15551,318170.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,1005,9451
1,2022-05-06,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255661.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,111,9451
2,2022-05-06,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,355122.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,313,9451
3,2022-05-06,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9326,336001.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,209,9451
4,2022-05-06,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145888,3701,141005,2429782.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,969,9451
5,2022-05-06,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64721,1049,61998,2581092.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,1632,9451
6,2022-05-06,UT,Nainital,,,181 cases were recorded as Migrated / Others,50744,976,49510,706255.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,181,9451
7,2022-05-06,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23020,333,21000,526254.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,1675,9451
8,2022-05-06,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284651.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,243,9451
9,2022-05-06,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239137.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,286,9451
10,2022-05-06,UT,Tehri Garhwal,,,1228 cases were recorded as Migrated / Others,18204,115,16852,358611.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,1228,9451
11,2022-05-06,UT,Udham Singh Nagar,,,1086 cases were recorded as Migrated / Others,46763,766,44882,1140738.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,1086,9451
12,2022-05-06,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14206,79,13609,394837.0,2022-05-06T23:55:45.312762+05:30,,,9451 cases were recorded as Migrated / Others,437587,7693,420021,9926311.0,513,9451
